Position,Track Name,Artist,Streams,date,region,spotify_id
90,Ciao,Coez,176893,2017-10-27--2017-11-03,it,7f1Ij1K0bsyYUN7AVKY4Mg
91,Nisida,Capo Plaza,176707,2017-10-27--2017-11-03,it,2bEzFrrZO5MMBjenGHxZYX
92,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,175924,2017-10-27--2017-11-03,it,6kex4EBAj0WHXDKZMEJaaF
93,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,172931,2017-10-27--2017-11-03,it,1OAh8uOEOvTDqkKFsKksCi
94,Felices los 4,Maluma,172672,2017-10-27--2017-11-03,it,0qYTZCo5Bwh1nsUFGZP3zn
95,Feel It Still,Portugal. The Man,172014,2017-10-27--2017-11-03,it,6QgjcU0zLnzq5OrUoSZ3OK
96,Notti,Sfera Ebbasta,170282,2017-10-27--2017-11-03,it,7yAiocKxHuo27L68vvQDPn
97,EGO,Ernia,169982,2017-10-27--2017-11-03,it,0TqMjY2M9XTcqp1MBhuQrf
98,Unforgettable,French Montana,168521,2017-10-27--2017-11-03,it,3B54sVLJ402zGa6Xm4YGNe
99,Lingerie,Tedua,167484,2017-10-27--2017-11-03,it,4INw5bY2hmzLmvrZ4eYXY8
100,Tutto per una ragione (feat. Annalisa),Benji & Fede,166296,2017-10-27--2017-11-03,it,0xJEOihwWkNdZCVfM2XoeS
101,Criminal,Natti Natasha,165935,2017-10-27--2017-11-03,it,2SmgFAhQkQCQPyBiBxR6Te
102,Se Preparó,Ozuna,164842,2017-10-27--2017-11-03,it,1m69ELEgE6k5ZWsap40ozt
103,Despacito (Featuring Daddy Yankee),Luis Fonsi,164301,2017-10-27--2017-11-03,it,4aWmUDTfIPGksMNLV2rQP2
104,Congratulations,Post Malone,162068,2017-10-27--2017-11-03,it,3a1lNhkSLSkpJE4MSHpDu9
105,Scarafaggio,Guè Pequeno,160397,2017-10-27--2017-11-03,it,18m8QymLrxz3Z11VYx30FH
106,A Different Way (with Lauv),DJ Snake,159840,2017-10-27--2017-11-03,it,0Wv5wuenRLI3BcwgT3HPIP
107,Pizza Kebab,Ghali,159512,2017-10-27--2017-11-03,it,6oMxcHFSiTZPSYoRe9wFpF
108,4:20 (feat. Gemitaiz & Madman),Ensi,158908,2017-10-27--2017-11-03,it,0si5nZXflDcqOPradvvHCa
109,Origami,Rkomi,158362,2017-10-27--2017-11-03,it,2Kza566AoQVXUCzv7l8sbZ
110,Bank Account,21 Savage,157705,2017-10-27--2017-11-03,it,2fQrGHiQOvpL9UgPvtYy6G
111,Vida,Ghali,156933,2017-10-27--2017-11-03,it,5PM0X3sl9kOoGXRkLrEeCB
112,Everybody Dies In Their Nightmares,XXXTENTACION,154421,2017-10-27--2017-11-03,it,3GVkPk8mqxz0itaAriG1L7
113,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,154153,2017-10-27--2017-11-03,it,5knuzwU65gJK7IF5yJsuaW
114,goosebumps,Travis Scott,153453,2017-10-27--2017-11-03,it,6gBFPUFcJLzWGx4lenP6h2
115,Figli Di Papà,Sfera Ebbasta,153222,2017-10-27--2017-11-03,it,0X9tZPTijGk3YfqFK6Jbal
116,Ulalala,Achille Lauro,152557,2017-10-27--2017-11-03,it,2NTxalkIR7Yz1nl5iIFWAz
117,Bimbi,Charlie Charles,152227,2017-10-27--2017-11-03,it,7uPI3Q0Ke3Thl0z1xzvXFn
118,Look At Me!,XXXTENTACION,152172,2017-10-27--2017-11-03,it,7floNISpH8VF4z4459Qo18
119,Lacrime,Ghali,151352,2017-10-27--2017-11-03,it,7amku1LgKC4YOqVdn1UEzV
120,Nero,Gazzelle,150426,2017-10-27--2017-11-03,it,3jR3jT0We358OEsq8PrhAG
121,It Ain't Me (with Selena Gomez),Kygo,149611,2017-10-27--2017-11-03,it,3eR23VReFzcdmS7TYCrhCe
122,Tanto Per Cominciare,Michele Bravi,147515,2017-10-27--2017-11-03,it,0BZujXuR3sqHYf9LqoyEYL
123,Parquet,Coez,147456,2017-10-27--2017-11-03,it,04his9MTg93PGW7AZD5Typ
124,Trankilo,Vegas Jones,145848,2017-10-27--2017-11-03,it,4hwwDxMDxwNbCyUJuI5sLa
125,Guersace,Guè Pequeno,145133,2017-10-27--2017-11-03,it,2fmhZBTEAcqSusU90QK9nb
126,Gorgeous,Taylor Swift,144998,2017-10-27--2017-11-03,it,5Gd19NupVe5X8bAqxf9Iaz
127,Pezzo di me (feat. Max Gazzè),Levante,144917,2017-10-27--2017-11-03,it,3dHgPdH2zvz4hBB9kg4b52
128,Delusa da me,Coez,144363,2017-10-27--2017-11-03,it,6lJ7r0ko8B8hZfraU8ywSc
129,I Like Me Better,Lauv,143094,2017-10-27--2017-11-03,it,1wjzFQodRWrPcQ0AnYnvQ9
130,Oro Giallo,Guè Pequeno,142144,2017-10-27--2017-11-03,it,3iZkuXeSMwfwayOHl6xXkV
131,Giovane giovane (feat. Izi & Tedua),Laïoung,141304,2017-10-27--2017-11-03,it,6EQkiZjEGLmELlVcZmV41y
132,MotorSport,Migos,140637,2017-10-27--2017-11-03,it,1YZfcVLbbJwfizR5cDOp3q
133,Taciturnal,Coez,139639,2017-10-27--2017-11-03,it,3HLk03BkcqvASlc5Hz1ibq
134,I grandi non piangono mai,Mr.Rain,137800,2017-10-27--2017-11-03,it,3OAViknUxfaGmBbGJet8jG
135,No Lie,Sean Paul,137699,2017-10-27--2017-11-03,it,3cFsmM51N5zMAuu1nNY4Tw
136,I Fall Apart,Post Malone,137697,2017-10-27--2017-11-03,it,75ZvA4QfFiZvzhj2xkaWAh
137,Sportswear (feat. Tony Effe),Dark Polo Gang,136485,2017-10-27--2017-11-03,it,1eIIxjYD7oJD19Y9o4INC0
138,Bolla Papale Freestyle,MadMan,136219,2017-10-27--2017-11-03,it,5wAArpW8e8QelgrJ8QyY3E
139,Strip That Down,Liam Payne,133743,2017-10-27--2017-11-03,it,6EpRaXYhGOB3fj4V2uDkMJ
140,Mayores,Becky G,132238,2017-10-27--2017-11-03,it,7JNh1cfm0eXjqFVOzKLyau
141,Young Dumb & Broke,Khalid,131902,2017-10-27--2017-11-03,it,5Z3GHaZ6ec9bsiI5BenrbY
142,Estate dimmerda,Salmo,131053,2017-10-27--2017-11-03,it,5obhTUmmNGVDIVnvudBHaU
143,Volare,Fabio Rovazzi,130217,2017-10-27--2017-11-03,it,6wCjFS1rdcR9lNBgl4ba9o
144,Lontana da me,Coez,130166,2017-10-27--2017-11-03,it,5QCca9VwJuWmQmbjM4jVlO
145,Bonita,J Balvin,129529,2017-10-27--2017-11-03,it,693iqPOQvhI7PobtR8CC8v
146,Jet,Coez,128915,2017-10-27--2017-11-03,it,0WqZO2B7m44ig4kwLvToYt
147,Lario,Lazza,128809,2017-10-27--2017-11-03,it,0Rgi733bscb4I8FLsat1yQ
148,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,128391,2017-10-27--2017-11-03,it,1NDxZ7cFAo481dtYWdrUnR
149,No Stuntman,Giaime,128094,2017-10-27--2017-11-03,it,6FIVfEqpNWE6mYvNdtNlRr
150,Direzione la vita,Annalisa,127874,2017-10-27--2017-11-03,it,1SgwA12Er401xP3Uf7rKJ2
151,Onde - Sondr Remix,Marco Mengoni,127342,2017-10-27--2017-11-03,it,5vjIJQcRUSm8DdFAQaX12B
152,Nevermind,Dennis Lloyd,125639,2017-10-27--2017-11-03,it,63SevszngYpZOwf63o61K4
153,Scelgo ancora te,Giorgia,124979,2017-10-27--2017-11-03,it,2TiU6Vb7nae8DUnXUKj6SK
154,Oggi No,Ghali,124883,2017-10-27--2017-11-03,it,6vmOn8tIDcgflh0orMdbxt
155,Be Mine,Ofenbach,124126,2017-10-27--2017-11-03,it,2KklXplRtxMsBYo474Es0w
156,Assenzio (feat. Stash & Levante),J-AX,123473,2017-10-27--2017-11-03,it,0DRKnh0BloxJHyhXkfbiX8
157,Come Nelle Favole,Vasco Rossi,122820,2017-10-27--2017-11-03,it,71LtXfhnWA7kR8Ntk1VE8R
158,HUMBLE.,Kendrick Lamar,122535,2017-10-27--2017-11-03,it,7KXjTSCq5nL1LoYtL7XAwS
159,You Don't Know Me - Radio Edit,Jax Jones,122177,2017-10-27--2017-11-03,it,00lNx0OcTJrS3MKHcB80HY
160,Say You Won't Let Go,James Arthur,122075,2017-10-27--2017-11-03,it,5uCax9HTNlzGybIStD3vDh
161,Ballin in Fendi (feat. Famous Dex & Sfera Ebbasta),Reggie Mills,120670,2017-10-27--2017-11-03,it,2uEzKoqnEpGsRhSN8D18x9
162,Reggaetón Lento (Remix),CNCO,120584,2017-10-27--2017-11-03,it,3zoYkqS4y2BsGVShPL2nTE
163,Ogni Istante,Elisa,120373,2017-10-27--2017-11-03,it,1H2t5lRdqNh1IckzyVkYRf
164,Fifty Fifty,Tedua,118557,2017-10-27--2017-11-03,it,1mk6vlXvtzbeN8fC6AcZfp
165,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,117982,2017-10-27--2017-11-03,it,3DXncPQOG4VBw3QHh3S817
166,Aeroplanini di carta,Rkomi,117743,2017-10-27--2017-11-03,it,3ZMJ8AAQbRAOje4VbikY0i
167,Bene,Gemitaiz,117411,2017-10-27--2017-11-03,it,3Jfi1WRHzREEGBDsaCrIXD
168,September Song,JP Cooper,117303,2017-10-27--2017-11-03,it,2Inz7gGPGgieN0CTw9TOOs
169,Cono Gelato,Dark Polo Gang,116989,2017-10-27--2017-11-03,it,4O9PDbnXU9SnqhPXBXYOnA
170,Bodak Yellow,Cardi B,116965,2017-10-27--2017-11-03,it,2771LMNxwf62FTAdpJMQfM
171,El Amante,Nicky Jam,116899,2017-10-27--2017-11-03,it,3umS4y3uQDkqekNjVpiRUs
172,Your Song,Rita Ora,116871,2017-10-27--2017-11-03,it,4c2W3VKsOFoIg2SFaO6DY5
173,Kissing Strangers,DNCE,115733,2017-10-27--2017-11-03,it,2YMyVYNLmFDD0KGtNkkgFa
174,Portami con te,Boomdabash,115263,2017-10-27--2017-11-03,it,2S5H2pKuM6lgLC00VVKCZD
175,In the End,Linkin Park,114921,2017-10-27--2017-11-03,it,60a0Rd6pjrkxjPbaKzXjfq
176,Scooteroni - RMX,Marracash,112842,2017-10-27--2017-11-03,it,2ALJr1qNX1OgTPBHUGn98v
177,Boulevard,Ghali,112819,2017-10-27--2017-11-03,it,7GnoAoKulxKSSEu09Wgp8Y
178,TU T'E SCURDAT' 'E ME,LIBERATO,112166,2017-10-27--2017-11-03,it,7Gm8U0WoOW3lyk3vgGTJQk
179,Noccioline,Carl Brave x Franco126,110969,2017-10-27--2017-11-03,it,2aH1XTEpxB5FVtD9oFjn8P
180,There for You,Martin Garrix,110957,2017-10-27--2017-11-03,it,6jA8HL9i4QGzsj6fjoxp8Y
181,Escápate Conmigo,Wisin,110745,2017-10-27--2017-11-03,it,2cnKEkpVUSV4wnjQiTWfH6
182,Liberté,Ghali,109306,2017-10-27--2017-11-03,it,4DhZK4fL0387IpnkYd1knT
183,Paris,The Chainsmokers,109229,2017-10-27--2017-11-03,it,72jbDTw1piOOj770jWNeaG
184,Til the Sun Rise Up (feat. Akon),Bob Sinclar,108872,2017-10-27--2017-11-03,it,4eB54t0RNCDdTwN6o3mlfk
185,Touchè,Highsnob,107602,2017-10-27--2017-11-03,it,5iNNEL0PlJIFwPH5iodEDE
186,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,107356,2017-10-27--2017-11-03,it,77L1xG4kehRoAB4K37gQEA
187,Carillon,Mr.Rain,107173,2017-10-27--2017-11-03,it,6HVink8pF0sKYvIbxptsqO
188,Good Old Days (feat. Kesha),Macklemore,107084,2017-10-27--2017-11-03,it,2Za1AlJNvksouPPWbXpR2X
189,Numb,Linkin Park,106342,2017-10-27--2017-11-03,it,2nLtzopw4rPReszdYBJU6h
190,Occhiali scuri,Coez,105673,2017-10-27--2017-11-03,it,2ZinJZXofpZS2jk46BCUD4
191,Oh mama,Rkomi,105400,2017-10-27--2017-11-03,it,2Xa8tbF2szxIAXDgYYO6OG
192,Reggaetón Lento (Bailemos),CNCO,104885,2017-10-27--2017-11-03,it,3AEZUABDXNtecAOSC1qTfo
193,Brr Brr,Rkomi,104034,2017-10-27--2017-11-03,it,6dSHq7iiFHKoxnHI6zRIMa
194,Il cielo guarda te,Fred De Palma,103733,2017-10-27--2017-11-03,it,7gIio639yXV6PGxK89de5F
195,Sign of the Times,Harry Styles,103630,2017-10-27--2017-11-03,it,5Ohxk2dO5COHF1krpoPigN
196,I Miss You (feat. Julia Michaels),Clean Bandit,103546,2017-10-27--2017-11-03,it,2xmrfQpmS2iJExTlklLoAL
197,Wonderwall - Remastered,Oasis,103359,2017-10-27--2017-11-03,it,5qqabIl2vWzo9ApSC317sa
198,Perro Fiel (feat. Nicky Jam),Shakira,103347,2017-10-27--2017-11-03,it,70lnL3QaSOIIyMa2X9aVRL
199,Kanaglia,DrefGold,103224,2017-10-27--2017-11-03,it,5AqWTSeRKnEikcNED5Upgq
200,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,103028,2017-10-27--2017-11-03,it,3bidbhpOYeV4knp8AIu8Xn
1,La musica non c'è,Coez,1497063,2017-11-03--2017-11-10,it,5IKWRPO5NGaeNIXF4rkbfZ
2,Giovane Fuoriclasse,Capo Plaza,990019,2017-11-03--2017-11-10,it,4f7xpneUOcob0RoRyae6ax
3,rockstar,Post Malone,884492,2017-11-03--2017-11-10,it,7wGoVu4Dady5GV0Sv4UIsx
4,Sconosciuti da una vita,J-AX,835449,2017-11-03--2017-11-10,it,70huitTbZpfifVHwVzZdtV
5,What Lovers Do (feat. SZA),Maroon 5,742224,2017-11-03--2017-11-10,it,3hBBKuWJfxlIlnd9QFoC8k
6,Habibi,Ghali,735182,2017-11-03--2017-11-10,it,1lwpe8mLgHhytakM7m6R3W
7,New Rules,Dua Lipa,717204,2017-11-03--2017-11-10,it,2ekn2ttSfGqwhhate0LSR0
8,Havana,Camila Cabello,697938,2017-11-03--2017-11-10,it,0ofbQMrRDsUaVKq2mGLEAb
9,Le luci della città,Coez,651383,2017-11-03--2017-11-10,it,7lA4RALtzRl7IrqSVm96AY
10,Dusk Till Dawn - Radio Edit,ZAYN,647885,2017-11-03--2017-11-10,it,1j4kHkkpqZRBwE0A4CN4Yv
11,Too Good At Goodbyes,Sam Smith,619211,2017-11-03--2017-11-10,it,1mXVgsBdtIVeCLJnSnmtdV
12,Faccio un casino,Coez,605414,2017-11-03--2017-11-10,it,7uVq49zkZEC4hI0v2exJv8
13,Me Rehúso,Danny Ocean,588146,2017-11-03--2017-11-10,it,6De0lHrwBfPfrhorm9q1Xl
14,Perfect,Ed Sheeran,573518,2017-11-03--2017-11-10,it,0tgVpDi06FyKpA1z0VMD4v
15,Poetica,Cesare Cremonini,564794,2017-11-03--2017-11-10,it,2LrSLJLhv7oATJZcuLtKt6
16,Stavo Pensando A Te,Fabri Fibra,546715,2017-11-03--2017-11-10,it,6cjyaU5VscMdHi69q2w5Fo
17,El Party,Jake La Furia,527115,2017-11-03--2017-11-10,it,5xyExId5XWZplBvjmbIuy6
18,Gucci Gang,Lil Pump,510338,2017-11-03--2017-11-10,it,43ZyHQITOjhciSUUNPVRHc
19,What About Us,P!nk,498760,2017-11-03--2017-11-10,it,0Qh38w01QRXK6KHIv0e3hb
20,More Than You Know,Axwell /\ Ingrosso,492197,2017-11-03--2017-11-10,it,3PEgB3fkiojxms35ntsTgs
21,Linda,Emis Killa,487894,2017-11-03--2017-11-10,it,7hH6PsrlKQdNlvESUYKz79
22,Tran Tran,Sfera Ebbasta,473904,2017-11-03--2017-11-10,it,1S2VLr8j9KVbroLn76RF4i
23,Without You (feat. Sandro Cavazza),Avicii,469736,2017-11-03--2017-11-10,it,6WbADFqMvR8N5u0BvtsWQE
24,Glorious (feat. Skylar Grey),Macklemore,466311,2017-11-03--2017-11-10,it,0CokSRCu5hZgPxcZBaEzVE
25,Ti Fa Stare Bene,Caparezza,453894,2017-11-03--2017-11-10,it,4nnu4hEwa5oejaEMpizXxY
26,Thunder,Imagine Dragons,444546,2017-11-03--2017-11-10,it,0tKcYR2II1VCQWT79i5NrW
27,Senza Pagare VS T-Pain (feat. T-Pain),J-AX,436488,2017-11-03--2017-11-10,it,0YOUE1TlkgSbkNvWkZkEVp
28,Wolves,Selena Gomez,436039,2017-11-03--2017-11-10,it,7EmGUiUaOSGDnUUQUDrOXC
29,Friends (with BloodPop®),Justin Bieber,426328,2017-11-03--2017-11-10,it,7nZmah2llfvLDiUjm0kiyz
30,Oro E Argento,Gemitaiz,413619,2017-11-03--2017-11-10,it,4k6PNRmrzBRezOB32uvuaC
31,Mi Gente,J Balvin,412911,2017-11-03--2017-11-10,it,2rb5MvYT7ZIxbKW5hfcHx8
32,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,402588,2017-11-03--2017-11-10,it,2NF8A7C6tICScdRaZ0BrEe
33,Lamborghini,Guè Pequeno,398731,2017-11-03--2017-11-10,it,7G8g5Zrr5rj2OoKoXGnRb1
34,Italieno (feat. Vegas Jones),Cromo,395834,2017-11-03--2017-11-10,it,6pBlce4wuq7xQehbnPhXTx
35,E yo mamma,Coez,394017,2017-11-03--2017-11-10,it,4zdfvfCudMSDKY9kjQbhj8
36,No Vacancy (feat. Amir),OneRepublic,385449,2017-11-03--2017-11-10,it,1SBj3BmNJ5SNCoC0VtlR9Z
37,Bene ma non benissimo,Shade,383305,2017-11-03--2017-11-10,it,7AujiK4ndTotwFOaGEjvOu
38,OK,Robin Schulz,382912,2017-11-03--2017-11-10,it,3bWAqKDWg6u1davspr5IkS
39,Something Just Like This,The Chainsmokers,381412,2017-11-03--2017-11-10,it,6RUKPb4LETWmmr3iAEQktW
40,Allenamento #2,Capo Plaza,381357,2017-11-03--2017-11-10,it,1FDtcvnTZvbwMFxn5SRFHN
41,Happy Days,Ghali,371834,2017-11-03--2017-11-10,it,3FLp4tu69GLt0KPizUhFsU
42,Voglio ballare con te (feat. Andrés Dvicio),Baby K,370081,2017-11-03--2017-11-10,it,14KKXLz5WHrzGOMUNFV22H
43,Disgusting,Ernia,360520,2017-11-03--2017-11-10,it,7DBXA3QtkfRjt1ZwIn5CSm
44,Attention,Charlie Puth,356602,2017-11-03--2017-11-10,it,4iLqG9SeJSnt0cSPICSjxv
45,Ricchi Dentro,Ghali,355196,2017-11-03--2017-11-10,it,6QwcgyYWHB83EkUvz3XhDX
46,Silence,Marshmello,353439,2017-11-03--2017-11-10,it,7vGuf3Y35N4wmASOKLUVVU
47,Diablo,Lazza,348817,2017-11-03--2017-11-10,it,13UT4Loh4cNL2HTNssnQYL
48,Milano Bachata,Rkomi,342204,2017-11-03--2017-11-10,it,0obKdyLE89Hrry8slkX9Ey
49,Shape of You,Ed Sheeran,339741,2017-11-03--2017-11-10,it,7qiZfU4dY1lWllzX7mPBI3
50,Riccione,Thegiornalisti,320761,2017-11-03--2017-11-10,it,6RiprjTTheMrJ2ypJxz3H4
51,There's Nothing Holdin' Me Back,Shawn Mendes,318581,2017-11-03--2017-11-10,it,79cuOz3SPQTuFrp8WgftAu
52,How Long,Charlie Puth,306897,2017-11-03--2017-11-10,it,32DGGj6KlNuBr6WaqRxpxi
53,Let You Down,NF,305162,2017-11-03--2017-11-10,it,6mrKP2jyIQmM0rw6fQryjr
54,Lonely Together (feat. Rita Ora),Avicii,302709,2017-11-03--2017-11-10,it,2OALaHcDdKkjYEpAr0Qzab
55,Allenamento #3,Capo Plaza,284069,2017-11-03--2017-11-10,it,3BIwsQMpPhXc2FTzgiUVYn
56,Vulcano - Radio Edit,Francesca Michielin,280819,2017-11-03--2017-11-10,it,2PgG8RBPw2dGXdtJ98cxTN
57,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,274523,2017-11-03--2017-11-10,it,5bcTCxgc7xVfSaMV3RuVke
58,1-800-273-8255,Logic,272593,2017-11-03--2017-11-10,it,5tz69p7tJuGPeMGwNTxYuV
59,Veleno 6,MadMan,264557,2017-11-03--2017-11-10,it,7GfXjqXD9aBvDoBdZ7EwPH
60,Stargazing,Kygo,262533,2017-11-03--2017-11-10,it,0Zbbxnx4SGGHoIow4PpISP
61,Milionario,Guè Pequeno,261413,2017-11-03--2017-11-10,it,1N0Gb7lGD5UNOU4QF7cfYC
62,Symphony (feat. Zara Larsson),Clean Bandit,258770,2017-11-03--2017-11-10,it,1x5sYLZiu9r5E43kMlt9f8
63,XO Tour Llif3,Lil Uzi Vert,258576,2017-11-03--2017-11-10,it,7GX5flRQZVHRAGd6B4TmDO
64,Galway Girl,Ed Sheeran,256691,2017-11-03--2017-11-10,it,0afhq8XCExXpqazXczTSve
65,Fino all'imbrunire,Negramaro,252302,2017-11-03--2017-11-10,it,3dGSryiwPNFL8px7UGXjYX
66,Yankee Candle,Vegas Jones,250985,2017-11-03--2017-11-10,it,0XEi8v2VUk6BCAiPZQXdeL
67,Se parlassero di noi,RIKI,241852,2017-11-03--2017-11-10,it,0sykCAvOXBNOBWWQLAzSUB
68,Too Much To Ask,Niall Horan,237602,2017-11-03--2017-11-10,it,4v094LQ9eF10k2O2Te2ngK
69,Ninna Nanna,Ghali,233337,2017-11-03--2017-11-10,it,3mUTbkV7xoVpoc4BWrGtlG
70,Mi Gente (feat. Beyoncé),J Balvin,221157,2017-11-03--2017-11-10,it,7fwXWKdDNI5IutOMc5OKYw
71,Wasabi 2.0,Tedua,217136,2017-11-03--2017-11-10,it,7KFV8DknfdYkdCNuAAChoc
72,Sempre In Due,Carl Brave x Franco126,215140,2017-11-03--2017-11-10,it,74Ob1Kz1zv2q2l1yQtLWbB
73,Visiera A Becco,Sfera Ebbasta,212871,2017-11-03--2017-11-10,it,0nB7VgMGBTeOIO6LXwOvEJ
74,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,211863,2017-11-03--2017-11-10,it,5AEtlRudpgdT5FtNiuly6Y
75,Mai Più,Rkomi,210093,2017-11-03--2017-11-10,it,3EWFtnU7KrMXpjdROqTh7N
76,Barceloneta,Carl Brave x Franco126,206897,2017-11-03--2017-11-10,it,0u2lwk6RfJc54s8lpkkin4
77,Jocelyn Flores,XXXTENTACION,195712,2017-11-03--2017-11-10,it,7m9OqQk4RVRkw9JJdeAw96
78,Believer,Imagine Dragons,195464,2017-11-03--2017-11-10,it,0CcQNd8CINkwQfe1RDtGV6
79,Chic,Izi,194286,2017-11-03--2017-11-10,it,7jUJ2RmT4PFHHq4goMWqm3
80,Wild Bandana (feat. Tedua & Vaz Tè),Izi,189591,2017-11-03--2017-11-10,it,4I0zrlR1lT6aHYiu79MzWy
81,Pamplona,Fabri Fibra,189367,2017-11-03--2017-11-10,it,3H452nrW7GsaU01lpfrQTf
82,Apnea,Rkomi,183841,2017-11-03--2017-11-10,it,6NbH3AkTe4QDZLCNGE5eDW
83,Criminal,Natti Natasha,179926,2017-11-03--2017-11-10,it,2SmgFAhQkQCQPyBiBxR6Te
84,Relaxxx,Guè Pequeno,178172,2017-11-03--2017-11-10,it,7qfDIz7kUdP7fyUdVoUCx1
85,Ciao,Coez,175572,2017-11-03--2017-11-10,it,7f1Ij1K0bsyYUN7AVKY4Mg
86,Sad Story (Out Of Luck),Merk & Kremont,173833,2017-11-03--2017-11-10,it,189qPV1Uiwf661GvF5RnX7
87,Gameboy Color - prod. tha Supreme,Dani Faiv,173732,2017-11-03--2017-11-10,it,7lDllG1q7jDAInBKx0wpKw
88,Pray,Sam Smith,172939,2017-11-03--2017-11-10,it,7DsX5K72fewVGb47qj7Tbg
89,Felices los 4,Maluma,172514,2017-11-03--2017-11-10,it,0qYTZCo5Bwh1nsUFGZP3zn
90,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,171282,2017-11-03--2017-11-10,it,6kex4EBAj0WHXDKZMEJaaF
91,2U (feat. Justin Bieber),David Guetta,170777,2017-11-03--2017-11-10,it,3A7qX2QjDlPnazUsRk5y0M
92,MotorSport,Migos,170452,2017-11-03--2017-11-10,it,1YZfcVLbbJwfizR5cDOp3q
93,Lingerie,Tedua,168754,2017-11-03--2017-11-10,it,4INw5bY2hmzLmvrZ4eYXY8
94,Your Song,Rita Ora,168277,2017-11-03--2017-11-10,it,4c2W3VKsOFoIg2SFaO6DY5
95,Notti,Sfera Ebbasta,167631,2017-11-03--2017-11-10,it,7yAiocKxHuo27L68vvQDPn
96,Mama,Jonas Blue,166271,2017-11-03--2017-11-10,it,0NiXXAI876aGImAd6rTj8w
97,Nisida,Capo Plaza,165750,2017-11-03--2017-11-10,it,2bEzFrrZO5MMBjenGHxZYX
98,Lei No (Il Tradito),Ernia,164700,2017-11-03--2017-11-10,it,1dxrqZVEdoPUoO0VSOz0Yp
99,,,164633,2017-11-03--2017-11-10,it,1YqcGlCHNquxBhlUZsjhMT
100,Lamborghini - RMX,Guè Pequeno,164588,2017-11-03--2017-11-10,it,2IrVPxqGTth7edaoEMVCan
101,L'esercito del selfie (feat. Lorenzo Fragola & Arisa),Takagi & Ketra,163933,2017-11-03--2017-11-10,it,28I8isBTQdyl3LTtAAQofp
102,Look What You Made Me Do,Taylor Swift,163737,2017-11-03--2017-11-10,it,6uFsE1JgZ20EXyU0JQZbUR
103,Tradimento (Il Traditore),Ernia,163470,2017-11-03--2017-11-10,it,7hvYmSdTtQ3A3sryA1LqgR
104,Direzione la vita,Annalisa,162260,2017-11-03--2017-11-10,it,1SgwA12Er401xP3Uf7rKJ2
105,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,162138,2017-11-03--2017-11-10,it,5knuzwU65gJK7IF5yJsuaW
106,Feel It Still,Portugal. The Man,161986,2017-11-03--2017-11-10,it,6QgjcU0zLnzq5OrUoSZ3OK
107,Sorry Not Sorry,Demi Lovato,160947,2017-11-03--2017-11-10,it,3m660poUr1chesgkkjQM7P
108,Congratulations,Post Malone,158958,2017-11-03--2017-11-10,it,3a1lNhkSLSkpJE4MSHpDu9
109,Unforgettable,French Montana,158857,2017-11-03--2017-11-10,it,3B54sVLJ402zGa6Xm4YGNe
110,It Ain't Me (with Selena Gomez),Kygo,157669,2017-11-03--2017-11-10,it,3eR23VReFzcdmS7TYCrhCe
111,Everybody Dies In Their Nightmares,XXXTENTACION,154366,2017-11-03--2017-11-10,it,3GVkPk8mqxz0itaAriG1L7
112,Bank Account,21 Savage,153445,2017-11-03--2017-11-10,it,2fQrGHiQOvpL9UgPvtYy6G
113,Vida,Ghali,153082,2017-11-03--2017-11-10,it,5PM0X3sl9kOoGXRkLrEeCB
114,Tutto per una ragione (feat. Annalisa),Benji & Fede,152531,2017-11-03--2017-11-10,it,0xJEOihwWkNdZCVfM2XoeS
115,EGO,Ernia,152185,2017-11-03--2017-11-10,it,3tFJtlSzkPGItBar2tOEqx
116,Origami,Rkomi,151679,2017-11-03--2017-11-10,it,2Kza566AoQVXUCzv7l8sbZ
117,Reggaetón Lento (Bailemos),CNCO,150733,2017-11-03--2017-11-10,it,3AEZUABDXNtecAOSC1qTfo
118,Pizza Kebab,Ghali,149712,2017-11-03--2017-11-10,it,6oMxcHFSiTZPSYoRe9wFpF
119,She's On My Mind,JP Cooper,149411,2017-11-03--2017-11-10,it,1t0UbGPCjGpLeH7KiLBuBv
120,Despacito (Featuring Daddy Yankee),Luis Fonsi,148910,2017-11-03--2017-11-10,it,4aWmUDTfIPGksMNLV2rQP2
121,Figli Di Papà,Sfera Ebbasta,148735,2017-11-03--2017-11-10,it,0X9tZPTijGk3YfqFK6Jbal
122,goosebumps,Travis Scott,148099,2017-11-03--2017-11-10,it,6gBFPUFcJLzWGx4lenP6h2
