Position,Track Name,Artist,Streams,date,region,spotify_id
2,Dusk Till Dawn - Radio Edit,ZAYN,39773,2017-09-29--2017-10-06,gr,1j4kHkkpqZRBwE0A4CN4Yv
3,New Rules,Dua Lipa,36239,2017-09-29--2017-10-06,gr,2ekn2ttSfGqwhhate0LSR0
4,Havana,Camila Cabello,33678,2017-09-29--2017-10-06,gr,0ofbQMrRDsUaVKq2mGLEAb
5,Unforgettable,French Montana,28147,2017-09-29--2017-10-06,gr,3B54sVLJ402zGa6Xm4YGNe
6,Look What You Made Me Do,Taylor Swift,27593,2017-09-29--2017-10-06,gr,6uFsE1JgZ20EXyU0JQZbUR
7,Silence,Marshmello,23549,2017-09-29--2017-10-06,gr,7vGuf3Y35N4wmASOKLUVVU
8,Too Good At Goodbyes - Edit,Sam Smith,23538,2017-09-29--2017-10-06,gr,0mel2N9Ws9r4yLQn5QE21Y
9,Sorry Not Sorry,Demi Lovato,22577,2017-09-29--2017-10-06,gr,3m660poUr1chesgkkjQM7P
10,What Lovers Do (feat. SZA),Maroon 5,22130,2017-09-29--2017-10-06,gr,4mxWSdf71VFO52qFeY0fZt
11,Mi Gente,J Balvin,22111,2017-09-29--2017-10-06,gr,2rb5MvYT7ZIxbKW5hfcHx8
12,Mi Gente (feat. Beyoncé),J Balvin,21578,2017-09-29--2017-10-06,gr,7fwXWKdDNI5IutOMc5OKYw
13,Make You Believe In Love,Marcus & Martinus,21546,2017-09-29--2017-10-06,gr,6zQMbR8e1AQyRDmKUBxoz5
14,1-800-273-8255,Logic,21544,2017-09-29--2017-10-06,gr,5tz69p7tJuGPeMGwNTxYuV
15,Friends (with BloodPop®),Justin Bieber,21511,2017-09-29--2017-10-06,gr,7nZmah2llfvLDiUjm0kiyz
16,Bodak Yellow,Cardi B,20424,2017-09-29--2017-10-06,gr,2771LMNxwf62FTAdpJMQfM
17,XO Tour Llif3,Lil Uzi Vert,18546,2017-09-29--2017-10-06,gr,7GX5flRQZVHRAGd6B4TmDO
18,More Than You Know,Axwell /\ Ingrosso,18245,2017-09-29--2017-10-06,gr,3PEgB3fkiojxms35ntsTgs
19,Thunder,Imagine Dragons,18043,2017-09-29--2017-10-06,gr,0tKcYR2II1VCQWT79i5NrW
20,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,16783,2017-09-29--2017-10-06,gr,1OAh8uOEOvTDqkKFsKksCi
21,Perfect,Ed Sheeran,16702,2017-09-29--2017-10-06,gr,0tgVpDi06FyKpA1z0VMD4v
22,Feel It Still,Portugal. The Man,16614,2017-09-29--2017-10-06,gr,6QgjcU0zLnzq5OrUoSZ3OK
23,I Like Me Better,Lauv,16457,2017-09-29--2017-10-06,gr,1wjzFQodRWrPcQ0AnYnvQ9
24,HUMBLE.,Kendrick Lamar,16278,2017-09-29--2017-10-06,gr,7KXjTSCq5nL1LoYtL7XAwS
25,Glorious (feat. Skylar Grey),Macklemore,16252,2017-09-29--2017-10-06,gr,0CokSRCu5hZgPxcZBaEzVE
26,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,16059,2017-09-29--2017-10-06,gr,7F9vK8hNFMml4GtHsaXui6
27,Strip That Down,Liam Payne,15892,2017-09-29--2017-10-06,gr,6EpRaXYhGOB3fj4V2uDkMJ
28,Bank Account,21 Savage,15777,2017-09-29--2017-10-06,gr,2fQrGHiQOvpL9UgPvtYy6G
29,Attention,Charlie Puth,15737,2017-09-29--2017-10-06,gr,4iLqG9SeJSnt0cSPICSjxv
30,Without You (feat. Sandro Cavazza),Avicii,15690,2017-09-29--2017-10-06,gr,6WbADFqMvR8N5u0BvtsWQE
31,Mama,Jonas Blue,15430,2017-09-29--2017-10-06,gr,0NiXXAI876aGImAd6rTj8w
32,Shape of You,Ed Sheeran,15401,2017-09-29--2017-10-06,gr,7qiZfU4dY1lWllzX7mPBI3
33,Jocelyn Flores,XXXTENTACION,14905,2017-09-29--2017-10-06,gr,7m9OqQk4RVRkw9JJdeAw96
34,What About Us,P!nk,14697,2017-09-29--2017-10-06,gr,31MkGwj0SWgZaTvEt5Hgxv
35,Believer,Imagine Dragons,14535,2017-09-29--2017-10-06,gr,0CcQNd8CINkwQfe1RDtGV6
36,Lonely Together (feat. Rita Ora),Avicii,14453,2017-09-29--2017-10-06,gr,2OALaHcDdKkjYEpAr0Qzab
37,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,14242,2017-09-29--2017-10-06,gr,5AEtlRudpgdT5FtNiuly6Y
38,Stargazing,Kygo,14129,2017-09-29--2017-10-06,gr,0Zbbxnx4SGGHoIow4PpISP
39,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,13820,2017-09-29--2017-10-06,gr,5bcTCxgc7xVfSaMV3RuVke
40,Too Much To Ask,Niall Horan,13436,2017-09-29--2017-10-06,gr,3hRZsdTF5uyGA2uhNqEuhm
41,There's Nothing Holdin' Me Back,Shawn Mendes,13413,2017-09-29--2017-10-06,gr,79cuOz3SPQTuFrp8WgftAu
42,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,13241,2017-09-29--2017-10-06,gr,2eAZfqOm4EnOF9VvN50Tyc
43,2U (feat. Justin Bieber),David Guetta,13090,2017-09-29--2017-10-06,gr,3A7qX2QjDlPnazUsRk5y0M
44,...Ready For It?,Taylor Swift,12569,2017-09-29--2017-10-06,gr,19WjVVgXjdKXfLXoaDPwTM
45,Young Dumb & Broke,Khalid,12511,2017-09-29--2017-10-06,gr,5Z3GHaZ6ec9bsiI5BenrbY
46,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,12480,2017-09-29--2017-10-06,gr,69Naniu2KjKjaQOBUagE8U
47,Reggaetón Lento (Remix),CNCO,12366,2017-09-29--2017-10-06,gr,3zoYkqS4y2BsGVShPL2nTE
48,OMG (feat. Quavo),Camila Cabello,11181,2017-09-29--2017-10-06,gr,4xBjsLUSjcx2h7PcRikpQp
49,Despacito - Remix,Luis Fonsi,11007,2017-09-29--2017-10-06,gr,5CtI0qwDJkDQGwXD1H1cLb
50,Questions,Chris Brown,10962,2017-09-29--2017-10-06,gr,5XQMr19TL7Mfksq9zihbOu
51,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,10523,2017-09-29--2017-10-06,gr,7iDa6hUg2VgEL1o1HjmfBn
52,DNA,BTS,10481,2017-09-29--2017-10-06,gr,5SE57ljOIUJ1ybL9U6CuBH
53,If I'm Lucky,Jason Derulo,10476,2017-09-29--2017-10-06,gr,6eUncuJutsFi9BGO1JaBHh
54,Congratulations,Post Malone,9938,2017-09-29--2017-10-06,gr,3a1lNhkSLSkpJE4MSHpDu9
55,I Get The Bag (feat. Migos),Gucci Mane,9669,2017-09-29--2017-10-06,gr,1HTtUBEY3tuw2btgwwI2Ja
56,Bad At Love,Halsey,9505,2017-09-29--2017-10-06,gr,7y9iMe8SOB6z3NoHE2OfXl
57,Your Song,Rita Ora,9489,2017-09-29--2017-10-06,gr,4c2W3VKsOFoIg2SFaO6DY5
58,Rich Love (with Seeb),OneRepublic,9102,2017-09-29--2017-10-06,gr,7aF09WaavZAmAWuUeYxlYD
59,A Different Way (with Lauv),DJ Snake,9089,2017-09-29--2017-10-06,gr,0Wv5wuenRLI3BcwgT3HPIP
60,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,9083,2017-09-29--2017-10-06,gr,3DXncPQOG4VBw3QHh3S817
61,Mask Off,Future,9029,2017-09-29--2017-10-06,gr,3rOSwuTsUlJp0Pu0MkN8r8
62,Would You Ever,Skrillex,8945,2017-09-29--2017-10-06,gr,57p8CBvPOxrvyCbn6ttl5r
63,BUTTERFLY EFFECT,Travis Scott,8774,2017-09-29--2017-10-06,gr,1yxgsra98r3qAtxqiGZPiX
64,Good Old Days (feat. Kesha),Macklemore,8657,2017-09-29--2017-10-06,gr,2Za1AlJNvksouPPWbXpR2X
65,The Last Of The Real Ones,Fall Out Boy,8625,2017-09-29--2017-10-06,gr,7cQMJ0wDqVS5iM0JIvP6Ay
66,do re mi (feat. Gucci Mane),blackbear,8529,2017-09-29--2017-10-06,gr,53mrVsi49rLHIaKBiSvElG
67,Something Just Like This,The Chainsmokers,8490,2017-09-29--2017-10-06,gr,6RUKPb4LETWmmr3iAEQktW
68,I Fall Apart,Post Malone,8322,2017-09-29--2017-10-06,gr,75ZvA4QfFiZvzhj2xkaWAh
69,goosebumps,Travis Scott,8253,2017-09-29--2017-10-06,gr,6gBFPUFcJLzWGx4lenP6h2
70,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,7924,2017-09-29--2017-10-06,gr,6kex4EBAj0WHXDKZMEJaaF
71,Symphony (feat. Zara Larsson),Clean Bandit,7632,2017-09-29--2017-10-06,gr,1x5sYLZiu9r5E43kMlt9f8
72,Gucci Gang,Lil Pump,7457,2017-09-29--2017-10-06,gr,6foxplXS0YEq8cO374Lty4
73,'Till I Collapse,Eminem,7379,2017-09-29--2017-10-06,gr,6yr8GiTHWvFfi4o6Q5ebdT
74,There for You,Martin Garrix,7346,2017-09-29--2017-10-06,gr,6jA8HL9i4QGzsj6fjoxp8Y
75,It Ain't Me (with Selena Gomez),Kygo,7116,2017-09-29--2017-10-06,gr,3eR23VReFzcdmS7TYCrhCe
76,Love Galore (feat. Travis Scott),SZA,7018,2017-09-29--2017-10-06,gr,0q75NwOoFiARAVp4EXU4Bs
77,Sign of the Times,Harry Styles,6791,2017-09-29--2017-10-06,gr,5Ohxk2dO5COHF1krpoPigN
78,DNA.,Kendrick Lamar,6672,2017-09-29--2017-10-06,gr,6HZILIRieu8S0iqY8kIKhj
79,Slippery (feat. Gucci Mane),Migos,6667,2017-09-29--2017-10-06,gr,6p8NuHm8uCGnn2Dtbtf7zE
80,Crying in the Club,Camila Cabello,6615,2017-09-29--2017-10-06,gr,1SJtlNRJDeYHioymcvsqev
81,Despacito (Featuring Daddy Yankee),Luis Fonsi,6587,2017-09-29--2017-10-06,gr,4aWmUDTfIPGksMNLV2rQP2
82,I Just Can't,R3HAB,6562,2017-09-29--2017-10-06,gr,3gfmFoJgmn9LiIj5mV8oSS
83,OK,Robin Schulz,6409,2017-09-29--2017-10-06,gr,3bWAqKDWg6u1davspr5IkS
84,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,6261,2017-09-29--2017-10-06,gr,3NdDpSvN911VPGivFlV5d0
85,Why,Sabrina Carpenter,6191,2017-09-29--2017-10-06,gr,2jYmK1cb3Uya6FFsocdpzO
86,Roll in Peace (feat. XXXTENTACION),Kodak Black,6163,2017-09-29--2017-10-06,gr,40oKW22ZNNkEdZLJTScaQI
87,Fetish (feat. Gucci Mane),Selena Gomez,6069,2017-09-29--2017-10-06,gr,0XLOf9LhyazPX9Ld8jPiUq
88,Look At Me!,XXXTENTACION,5939,2017-09-29--2017-10-06,gr,7floNISpH8VF4z4459Qo18
89,Starboy,The Weeknd,5860,2017-09-29--2017-10-06,gr,5aAx2yezTd8zXrkmtKl66Z
90,Slow Hands,Niall Horan,5850,2017-09-29--2017-10-06,gr,167NczpNbRF7oWakJaY3Hh
91,Bad and Boujee (feat. Lil Uzi Vert),Migos,5803,2017-09-29--2017-10-06,gr,4Km5HrUvYTaSUfiSGPJeQR
92,You Don't Know Me - Radio Edit,Jax Jones,5743,2017-09-29--2017-10-06,gr,00lNx0OcTJrS3MKHcB80HY
93,Ximeromata,Konstantinos Argiros,5702,2017-09-29--2017-10-06,gr,6Fh2zqmgnpWNYHYxu2KqEM
94,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5699,2017-09-29--2017-10-06,gr,5Z01UMMf7V1o0MzF86s6WJ
95,Tell Me You Love Me,Demi Lovato,5657,2017-09-29--2017-10-06,gr,5Htb1uFQ1KrkFXlefS8oGj
96,Solo Dance,Martin Jensen,5537,2017-09-29--2017-10-06,gr,6HUnnBwYZqcED1eQztxMBN
97,No Promises (feat. Demi Lovato),Cheat Codes,5530,2017-09-29--2017-10-06,gr,1louJpMmzEicAn7lzDalPW
98,Plain Jane,A$AP Ferg,5521,2017-09-29--2017-10-06,gr,4dVpf9jZjcORqGTLUaeYj9
99,Malibu,Miley Cyrus,5332,2017-09-29--2017-10-06,gr,1UZOjK1BwmwWU14Erba9CZ
100,Chop Suey!,System Of A Down,5248,2017-09-29--2017-10-06,gr,5V3mdRI2yQxbSsJGDPc5lD
101,Numb,Linkin Park,5231,2017-09-29--2017-10-06,gr,2nLtzopw4rPReszdYBJU6h
102,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,5222,2017-09-29--2017-10-06,gr,1NDxZ7cFAo481dtYWdrUnR
103,Say You Won't Let Go,James Arthur,5215,2017-09-29--2017-10-06,gr,5uCax9HTNlzGybIStD3vDh
104,Curve (feat. The Weeknd),Gucci Mane,5180,2017-09-29--2017-10-06,gr,1tp1xMJ1uaOktksskS0Fzs
105,In the End,Linkin Park,5163,2017-09-29--2017-10-06,gr,60a0Rd6pjrkxjPbaKzXjfq
106,Rake It Up,Yo Gotti,5075,2017-09-29--2017-10-06,gr,6c7D34787LOtPm8tzhsLgH
107,No Limit,G-Eazy,5043,2017-09-29--2017-10-06,gr,2Xqd0wUttjueBfdcltADOv
108,Swish Swish,Katy Perry,5041,2017-09-29--2017-10-06,gr,2kVHAQKVtczchKctctzbtK
109,Love On The Brain,Rihanna,4990,2017-09-29--2017-10-06,gr,2aksifNn5ph8igDOkPBA02
110,Stay (with Alessia Cara),Zedd,4952,2017-09-29--2017-10-06,gr,0dA2Mk56wEzDgegdC6R17g
111,Summer Air,ItaloBrothers,4944,2017-09-29--2017-10-06,gr,0V9cosR5jWa4fr2koARmhD
112,Call On Me - Ryan Riback Extended Remix,Starley,4918,2017-09-29--2017-10-06,gr,78rIJddV4X0HkNAInEcYde
113,The Night We Met,Lord Huron,4893,2017-09-29--2017-10-06,gr,6mORGLOz79w6VsCRLWYYuK
114,Perplexing Pegasus,Rae Sremmurd,4810,2017-09-29--2017-10-06,gr,2nYwV62UABTH0NanrwVIdQ
115,Galway Girl,Ed Sheeran,4783,2017-09-29--2017-10-06,gr,0afhq8XCExXpqazXczTSve
116,Blow Your Mind (Mwah),Dua Lipa,4723,2017-09-29--2017-10-06,gr,2eAAEa8pxKF7My0EO4rFgR
117,Instruction,Jax Jones,4671,2017-09-29--2017-10-06,gr,2ytH5wDuqhgLTiDVYioteq
118,One Dance,Drake,4664,2017-09-29--2017-10-06,gr,1xznGGDReH1oQq0xzbwXa3
119,Scared to Be Lonely,Martin Garrix,4627,2017-09-29--2017-10-06,gr,3ebXMykcMXOcLeJ9xZ17XH
120,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,4592,2017-09-29--2017-10-06,gr,5knuzwU65gJK7IF5yJsuaW
121,Stronger,Kanye West,4579,2017-09-29--2017-10-06,gr,6C7RJEIUDqKkJRZVWdkfkH
122,Photograph,Ed Sheeran,4527,2017-09-29--2017-10-06,gr,6fxVffaTuwjgEk5h9QyRjy
123,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,4521,2017-09-29--2017-10-06,gr,6SwRhMLwNqEi6alNPVG00n
124,Mr. Brightside,The Killers,4497,2017-09-29--2017-10-06,gr,7oK9VyNzrYvRFo7nQEYkWN
125,Two High,Moon Taxi,4487,2017-09-29--2017-10-06,gr,0Z9HQ8YvHqdeOjTwsR3cS7
126,Seven Nation Army,The White Stripes,4456,2017-09-29--2017-10-06,gr,1jNOi6m3Hn8nLEeHCp5Msr
127,Get Low (with Liam Payne),Zedd,4451,2017-09-29--2017-10-06,gr,1CKd1PnqfYx0H12V9MSaIY
128,Beautiful Trauma,P!nk,4442,2017-09-29--2017-10-06,gr,1ipE3bBLWeLkIvxWUaxpSu
129,First Time,Kygo,4420,2017-09-29--2017-10-06,gr,2Gl0FzuLxflY6nPifJp5Dr
130,T-Shirt,Migos,4403,2017-09-29--2017-10-06,gr,7KOlJ92bu51cltsD9KU5I7
131,No Vacancy,OneRepublic,4389,2017-09-29--2017-10-06,gr,6XOYVSmNDjKUNMXooU4s4z
132,Human,Rag'n'Bone Man,4376,2017-09-29--2017-10-06,gr,58zsLZPvfflaiIbNWoA22O
133,That's What I Like,Bruno Mars,4372,2017-09-29--2017-10-06,gr,0KKkJNfGyhkQ5aFogxQAPU
134,Fuck Love (feat. Trippie Redd),XXXTENTACION,4357,2017-09-29--2017-10-06,gr,7AQim7LbvFVZJE3O8TYgf2
135,Most Girls,Hailee Steinfeld,4344,2017-09-29--2017-10-06,gr,2mfUa8bLs2s5N4VaqJZ4lZ
136,Issues,Julia Michaels,4336,2017-09-29--2017-10-06,gr,0xG0SHshCStMEyNbNC5d4k
137,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,4313,2017-09-29--2017-10-06,gr,1Sl3njkhhz8nrSPZroDQ82
138,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,4275,2017-09-29--2017-10-06,gr,68EMU2RD1ECNeOeJ5qAXCV
139,Rolex,Ayo & Teo,4226,2017-09-29--2017-10-06,gr,0pSBuHjILhNEo55xK1zrRt
140,Treat You Better,Shawn Mendes,4222,2017-09-29--2017-10-06,gr,4Hf7WnR761jpxPr5D46Bcd
141,September Song,JP Cooper,4178,2017-09-29--2017-10-06,gr,0FuTx2s3YH1ppmtiM6l0zI
142,Numb / Encore,JAY-Z,4172,2017-09-29--2017-10-06,gr,5sNESr6pQfIhL3krM8CtZn
143,Wonderwall - Remastered,Oasis,4153,2017-09-29--2017-10-06,gr,5qqabIl2vWzo9ApSC317sa
144,Paris,The Chainsmokers,4153,2017-09-29--2017-10-06,gr,72jbDTw1piOOj770jWNeaG
145,Passionfruit,Drake,4099,2017-09-29--2017-10-06,gr,7hDc8b7IXETo14hHIHdnhd
146,Felices los 4,Maluma,4072,2017-09-29--2017-10-06,gr,0qYTZCo5Bwh1nsUFGZP3zn
147,Came Here for Love,Sigala,4060,2017-09-29--2017-10-06,gr,3kGfazcbVvVkuZunzlLgTD
148,I Feel It Coming,The Weeknd,4038,2017-09-29--2017-10-06,gr,5GXAXm5YOmYT0kL5jHvYBt
149,No Lie,Sean Paul,3979,2017-09-29--2017-10-06,gr,3cFsmM51N5zMAuu1nNY4Tw
150,wokeuplikethis*,Playboi Carti,3958,2017-09-29--2017-10-06,gr,59J5nzL1KniFHnU120dQzt
151,Mono Esy,Giorgos Sabanis,3942,2017-09-29--2017-10-06,gr,4iky6W6te4VvMSBoAa97Yk
152,Unforgettable,Thomas Rhett,3922,2017-09-29--2017-10-06,gr,30MM5jWpUmOxtTNd9Ey5LZ
153,Panda,Desiigner,3917,2017-09-29--2017-10-06,gr,5OOkp4U9P9oL23maHFHL1h
154,Now Or Never,Halsey,3897,2017-09-29--2017-10-06,gr,7i2DJ88J7jQ8K7zqFX2fW8
155,Can't Stop,Red Hot Chili Peppers,3895,2017-09-29--2017-10-06,gr,3ZOEytgrvLwQaqXreDs2Jx
156,Last Resort,Papa Roach,3861,2017-09-29--2017-10-06,gr,5eek2X5459T1HoYJk2CKXv
157,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,3861,2017-09-29--2017-10-06,gr,3Ytr1SUCUi6J3L9dRFx5iH
158,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,3861,2017-09-29--2017-10-06,gr,7nKBxz47S9SD79N086fuhn
159,New Freezer (feat. Kendrick Lamar),Rich The Kid,3854,2017-09-29--2017-10-06,gr,4pYZLpX23Vx8rwDpJCpPTA
160,Everybody Dies In Their Nightmares,XXXTENTACION,3853,2017-09-29--2017-10-06,gr,3GVkPk8mqxz0itaAriG1L7
161,Thinking out Loud,Ed Sheeran,3849,2017-09-29--2017-10-06,gr,1Slwb6dOYkBlWal1PGtnNg
162,Let Me Love You,DJ Snake,3843,2017-09-29--2017-10-06,gr,4pdPtRcBmOSQDlJ3Fk945m
163,Still D.R.E.,Dr. Dre,3824,2017-09-29--2017-10-06,gr,6ltPEsP4edATzvinHOzvk2
164,Me Rehúso,Danny Ocean,3824,2017-09-29--2017-10-06,gr,6De0lHrwBfPfrhorm9q1Xl
165,White Iverson,Post Malone,3819,2017-09-29--2017-10-06,gr,6eT7xZZlB2mwyzJ2sUKG6w
166,Heathens,Twenty One Pilots,3814,2017-09-29--2017-10-06,gr,6i0V12jOa3mr6uu4WYhUBr
167,Ragizei I Kardia Mou,Vasilis Dimas,3786,2017-09-29--2017-10-06,gr,5sTkWRLzOIH6EoHT5CKD9i
168,Think Before I Talk,Astrid S,3777,2017-09-29--2017-10-06,gr,0Clb9aiXWa0dvVff5aN4VN
169,Sexy Dirty Love,Demi Lovato,3728,2017-09-29--2017-10-06,gr,38Ncs9ZEzJzd1ypUjNPsb5
170,Min Anisiheis,Giorgos Sabanis,3720,2017-09-29--2017-10-06,gr,186cTlQUs30b246S06XczN
171,Chantaje (feat. Maluma),Shakira,3717,2017-09-29--2017-10-06,gr,6mICuAdrwEjh6Y6lroV2Kg
172,Closer,The Chainsmokers,3713,2017-09-29--2017-10-06,gr,7BKLCZ1jbUBVqRi2FVlTVw
173,Smells Like Teen Spirit,Nirvana,3708,2017-09-29--2017-10-06,gr,5ghIJDpPoe3CfHMGu71E6T
174,Here Comes The Sun - Remastered,The Beatles,3707,2017-09-29--2017-10-06,gr,45yEy5WJywhJ3sDI28ajTm
175,Radioactive,Imagine Dragons,3703,2017-09-29--2017-10-06,gr,6Ep6BzIOB9tz3P4sWqiiAB
176,Sauce It Up,Lil Uzi Vert,3696,2017-09-29--2017-10-06,gr,1uL78kFWxhz3umTMWJu8n5
177,Bad Liar,Selena Gomez,3673,2017-09-29--2017-10-06,gr,1sCxVKWImDZSZKvG0U9B23
178,Do I Wanna Know?,Arctic Monkeys,3630,2017-09-29--2017-10-06,gr,3rq5w4bQGigXOfdN30ATJt
179,Side To Side,Ariana Grande,3629,2017-09-29--2017-10-06,gr,4pLwZjInHj3SimIyN9SnOz
180,Redbone,Childish Gambino,3606,2017-09-29--2017-10-06,gr,3kxfsdsCpFgN412fpnW85Y
181,Transportin',Kodak Black,3600,2017-09-29--2017-10-06,gr,1WIZiOuNO3woKfdlSK2gNn
182,Wait,Martin Jensen,3597,2017-09-29--2017-10-06,gr,3V9DfRoS7JfSkuTyNEsCxQ
183,Again (feat. XXXTENTACION),Noah Cyrus,3587,2017-09-29--2017-10-06,gr,2S2od3hT7ceytw7d1pTRuE
184,Wish I Knew You,The Revivalists,3557,2017-09-29--2017-10-06,gr,2EWpa5XnAuSn0sIkSSIhYk
185,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,3530,2017-09-29--2017-10-06,gr,4dASQiO1Eoo3RJvt74FtXB
186,Cry Baby,Demi Lovato,3529,2017-09-29--2017-10-06,gr,4DFmlBKzcCDc6vtofC68ad
187,Portland,Drake,3504,2017-09-29--2017-10-06,gr,2bjwRfXMk4uRgOD9IBYl9h
188,Without Me,Eminem,3501,2017-09-29--2017-10-06,gr,7lQ8MOhq6IN2w8EYcFNSUk
189,Daddy Issues,Demi Lovato,3498,2017-09-29--2017-10-06,gr,270nmdCrJaFwO9y9sFso9R
190,Super Far,LANY,3482,2017-09-29--2017-10-06,gr,74ODGXs4byLTRdnKGM4s6E
191,Do Not Disturb,Drake,3481,2017-09-29--2017-10-06,gr,2KvHC9z14GSl4YpkNMX384
192,Slide (feat. Frank Ocean & Migos),Calvin Harris,3477,2017-09-29--2017-10-06,gr,7tr2za8SQg2CI8EDgrdtNl
193,Signs,Drake,3474,2017-09-29--2017-10-06,gr,5EnYT6F7wEcdege6mDHEfO
194,Relationship (feat. Future),Young Thug,3463,2017-09-29--2017-10-06,gr,25oOaleife6E2MIKmFkPvg
195,Don't Let Me Down (feat. Daya),The Chainsmokers,3462,2017-09-29--2017-10-06,gr,0QsvXIfqM0zZoerQfsI9lm
196,Stressed Out,Twenty One Pilots,3458,2017-09-29--2017-10-06,gr,3CRDbSIZ4r5MsZ0YwxuEkn
197,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,3452,2017-09-29--2017-10-06,gr,000xQL6tZNLJzIrtIgxqSl
198,Cheap Thrills,Sia,3450,2017-09-29--2017-10-06,gr,27SdWb2rFzO6GWiYDBTD9j
199,Ruin The Friendship,Demi Lovato,3437,2017-09-29--2017-10-06,gr,4iyH6JZBZjk3htdJdZ6r51
200,The Race,Tay-K,3437,2017-09-29--2017-10-06,gr,5RCfvwDewu6p2x1mEI6smX
1,rockstar,Post Malone,62617,2017-10-06--2017-10-13,gr,7wGoVu4Dady5GV0Sv4UIsx
2,Dusk Till Dawn - Radio Edit,ZAYN,42170,2017-10-06--2017-10-13,gr,1j4kHkkpqZRBwE0A4CN4Yv
3,New Rules,Dua Lipa,35355,2017-10-06--2017-10-13,gr,2ekn2ttSfGqwhhate0LSR0
4,Havana,Camila Cabello,31368,2017-10-06--2017-10-13,gr,0ofbQMrRDsUaVKq2mGLEAb
5,Look What You Made Me Do,Taylor Swift,25635,2017-10-06--2017-10-13,gr,6uFsE1JgZ20EXyU0JQZbUR
6,What Lovers Do (feat. SZA),Maroon 5,24220,2017-10-06--2017-10-13,gr,4mxWSdf71VFO52qFeY0fZt
7,Unforgettable,French Montana,24020,2017-10-06--2017-10-13,gr,3B54sVLJ402zGa6Xm4YGNe
8,How Long,Charlie Puth,23420,2017-10-06--2017-10-13,gr,32DGGj6KlNuBr6WaqRxpxi
9,Too Good At Goodbyes - Edit,Sam Smith,23253,2017-10-06--2017-10-13,gr,0mel2N9Ws9r4yLQn5QE21Y
10,Silence,Marshmello,22290,2017-10-06--2017-10-13,gr,7vGuf3Y35N4wmASOKLUVVU
11,Friends (with BloodPop®),Justin Bieber,20841,2017-10-06--2017-10-13,gr,7nZmah2llfvLDiUjm0kiyz
12,1-800-273-8255,Logic,20725,2017-10-06--2017-10-13,gr,5tz69p7tJuGPeMGwNTxYuV
13,Stargazing,Kygo,20582,2017-10-06--2017-10-13,gr,0Zbbxnx4SGGHoIow4PpISP
14,Bodak Yellow,Cardi B,20026,2017-10-06--2017-10-13,gr,2771LMNxwf62FTAdpJMQfM
15,Sorry Not Sorry,Demi Lovato,19789,2017-10-06--2017-10-13,gr,3m660poUr1chesgkkjQM7P
16,Perfect,Ed Sheeran,19615,2017-10-06--2017-10-13,gr,0tgVpDi06FyKpA1z0VMD4v
17,Mi Gente,J Balvin,19520,2017-10-06--2017-10-13,gr,2rb5MvYT7ZIxbKW5hfcHx8
18,XO Tour Llif3,Lil Uzi Vert,18225,2017-10-06--2017-10-13,gr,7GX5flRQZVHRAGd6B4TmDO
19,Feel It Still,Portugal. The Man,18073,2017-10-06--2017-10-13,gr,6QgjcU0zLnzq5OrUoSZ3OK
20,More Than You Know,Axwell /\ Ingrosso,18062,2017-10-06--2017-10-13,gr,3PEgB3fkiojxms35ntsTgs
21,Thunder,Imagine Dragons,17739,2017-10-06--2017-10-13,gr,0tKcYR2II1VCQWT79i5NrW
22,Mi Gente (feat. Beyoncé),J Balvin,17594,2017-10-06--2017-10-13,gr,7fwXWKdDNI5IutOMc5OKYw
23,Lonely Together (feat. Rita Ora),Avicii,17197,2017-10-06--2017-10-13,gr,2OALaHcDdKkjYEpAr0Qzab
24,Gucci Gang,Lil Pump,16412,2017-10-06--2017-10-13,gr,43ZyHQITOjhciSUUNPVRHc
25,I Fall Apart,Post Malone,16056,2017-10-06--2017-10-13,gr,75ZvA4QfFiZvzhj2xkaWAh
26,Attention,Charlie Puth,15826,2017-10-06--2017-10-13,gr,4iLqG9SeJSnt0cSPICSjxv
