Position,Track Name,Artist,date,region,spotify_id
17,Sober,G-Eazy,2017-12-18,gr,3qk4wRMDlaeagZGjSYbsOV
18,Then,Anne-Marie,2017-12-18,gr,2EGJB8bDbbxtvSgJQLwqK7
19,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,2017-12-18,gr,0OI7AFifLSoGzpb8bdBLLV
20,Love Is Gone,G-Eazy,2017-12-18,gr,7aW0z1jKq6FgB7ffpbocg6
21,Chloraseptic (feat. Phresher),Eminem,2017-12-18,gr,2MdMjF20umbTe4y2FgdnG8
22,Red Right Hand,Iggy Pop,2017-12-18,gr,5WBhTqcyiSEOoBCBcj9e22
23,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,2017-12-18,gr,4kfEy7h6bWBS5OaDpccTap
24,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,2017-12-18,gr,3zl7j5ua8mF4JDYuxrfo01
25,Offended,Eminem,2017-12-18,gr,3IkACj2ZEsmDLzhQNBW2XH
26,Castle,Eminem,2017-12-18,gr,6P2ffRHZZ8CdH3GfWq71Ci
27,Codeine Dreaming (feat. Lil Wayne),Kodak Black,2017-12-18,gr,4DTpngLjoHj5gFxEZFeD3J
28,Eimai Allou,Melisses,2017-12-18,gr,3IC6ND2tQKXhP3JdD5jKDl
29,Dark Knight Dummo (Feat. Travis Scott),Trippie Redd,2017-12-18,gr,3YeJXuRSNS5FYwOsDu44kD
30,Out of My Head (feat. Tove Lo and ALMA),Charli XCX,2017-12-18,gr,2khkbmL11VFqKGMrcGIJB3
31,Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg,2017-12-18,gr,2YzmfPLqUx5CJOaw5ThsBV
32,Bad Husband (feat. X Ambassadors),Eminem,2017-12-18,gr,5p9ufaI7TwrlXtmiKCz3q3
33,rockstar,Post Malone,2017-12-18,gr,7wGoVu4Dady5GV0Sv4UIsx
34,Cola - Robin Schulz Remix,CamelPhat,2017-12-18,gr,7hhpH9L5L6jBTimrATV7fS
35,No Limit,G-Eazy,2017-12-18,gr,2DQ1ITjI0YoLFzuADN1ZBW
36,Need Me (feat. Pink),Eminem,2017-12-18,gr,4hGZxsGcFnuCJXn25EWj5j
37,Heat,Eminem,2017-12-18,gr,7oDTApxHeWzTQOR7GPPxw4
38,rockstar - Remix,Post Malone,2017-12-18,gr,4fy6HNnu1XXq2j1Y56EP2H
39,End Game,Taylor Swift,2017-12-18,gr,2x0WlnmfG39ZuDmstl9xfX
40,Save That Shit,Lil Peep,2017-12-18,gr,6sn8WaooLLVhQvU96wtEAm
41,Crown (with Camila Cabello & Grey),Camila Cabello,2017-12-18,gr,7qrMWXNwE1aD1o1sBnyIAh
42,Να 'Σαι Καλά,Padelis Padelidis,2017-12-18,gr,3G0XUKCc4Gy8KAJD2Hsk7n
43,Sensualidad,Bad Bunny,2017-12-18,gr,5hcisvFMidkMJlElTO9Qmw
44,Faded,Kim Petras,2017-12-18,gr,0hgqlxd4doZSUqdja9RMgg
45,Δε Σου Ζητάω Πολλά,Nikos Oikonomopoulos,2017-12-18,gr,2I0vQu6mbzbPMYLuMcL4QU
46,Let You Down,NF,2017-12-18,gr,6mrKP2jyIQmM0rw6fQryjr
47,Strongest,Ina Wroldsen,2017-12-18,gr,7FIcIjKaQJpy0vWWFZMZGH
48,Ουράνιο Τόξο,Helena Paparizou,2017-12-18,gr,7EGpUsIskfcYQRY9k6GfBM
49,Untouchable,Eminem,2017-12-18,gr,4g2j0YZdGB8x5vQjXmJsKN
50,GUMMO,6ix9ine,2017-12-18,gr,2vjmyyAnDUzilFYxOlTdO1
1,River (feat. Ed Sheeran),Eminem,2017-12-19,gr,5UEnHoDYpsxlfzWLZIc7LD
2,Him & I (with Halsey),G-Eazy,2017-12-19,gr,5k38wzpLb15YgncyWdTZE4
3,"American Dream (feat. J.Cole, Kendrick Lamar)",Jeezy,2017-12-19,gr,6tE4uNiF4gV7Oc1tmIil7j
4,Believe,Eminem,2017-12-19,gr,2XDhuJvvx2wcIROXbfTTYr
5,Remind Me,Eminem,2017-12-19,gr,0OMt4Qyetdbw2eUEvKBdHH
6,Don't Don't Do It!,N.E.R.D,2017-12-19,gr,2svutFGaCycRmYc1mWbfQh
7,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,2017-12-19,gr,7Ed6BkggCS2KaKY5YlINaF
8,Tragic Endings (feat. Skylar Grey),Eminem,2017-12-19,gr,107CfwBqfICzcKur8k7UCA
9,Arose,Eminem,2017-12-19,gr,0chdEzeIcgfNYbWJBpgvzR
10,Sober,G-Eazy,2017-12-19,gr,3qk4wRMDlaeagZGjSYbsOV
11,Framed,Eminem,2017-12-19,gr,05CgKydlFJALNy4JTHeMgs
12,In Your Head,Eminem,2017-12-19,gr,72i5s3SBDEkaRUOgUTlkfO
13,Man's Not Hot,Big Shaq,2017-12-19,gr,2nUJvBO87SkxCViQsLc9Zr
14,Like Home (feat. Alicia Keys),Eminem,2017-12-19,gr,2rozzUGTRWqhTa2NzJAl8I
15,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,2017-12-19,gr,0OI7AFifLSoGzpb8bdBLLV
16,Red Right Hand,Iggy Pop,2017-12-19,gr,5WBhTqcyiSEOoBCBcj9e22
17,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,2017-12-19,gr,0OlnLZY4cmQzT6ZGttvWBM
18,Then,Anne-Marie,2017-12-19,gr,2EGJB8bDbbxtvSgJQLwqK7
19,Offended,Eminem,2017-12-19,gr,3IkACj2ZEsmDLzhQNBW2XH
20,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2017-12-19,gr,1bhUWB0zJMIKr9yVPrkEuI
21,Go Legend (& Metro Boomin),Big Sean,2017-12-19,gr,3wAI7MIQtTgwcRmwchPZBc
22,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,2017-12-19,gr,4kfEy7h6bWBS5OaDpccTap
23,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,2017-12-19,gr,3zl7j5ua8mF4JDYuxrfo01
24,Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg,2017-12-19,gr,2YzmfPLqUx5CJOaw5ThsBV
25,End Game,Taylor Swift,2017-12-19,gr,2x0WlnmfG39ZuDmstl9xfX
26,Chloraseptic (feat. Phresher),Eminem,2017-12-19,gr,2MdMjF20umbTe4y2FgdnG8
27,Castle,Eminem,2017-12-19,gr,6P2ffRHZZ8CdH3GfWq71Ci
28,No Limit,G-Eazy,2017-12-19,gr,2DQ1ITjI0YoLFzuADN1ZBW
29,Eimai Allou,Melisses,2017-12-19,gr,3IC6ND2tQKXhP3JdD5jKDl
30,Dark Knight Dummo (Feat. Travis Scott),Trippie Redd,2017-12-19,gr,3YeJXuRSNS5FYwOsDu44kD
31,rockstar,Post Malone,2017-12-19,gr,7wGoVu4Dady5GV0Sv4UIsx
32,rockstar - Remix,Post Malone,2017-12-19,gr,4fy6HNnu1XXq2j1Y56EP2H
33,Bad Husband (feat. X Ambassadors),Eminem,2017-12-19,gr,5p9ufaI7TwrlXtmiKCz3q3
34,Cola - Robin Schulz Remix,CamelPhat,2017-12-19,gr,7hhpH9L5L6jBTimrATV7fS
35,Codeine Dreaming (feat. Lil Wayne),Kodak Black,2017-12-19,gr,4DTpngLjoHj5gFxEZFeD3J
36,Heat,Eminem,2017-12-19,gr,7oDTApxHeWzTQOR7GPPxw4
37,Need Me (feat. Pink),Eminem,2017-12-19,gr,4hGZxsGcFnuCJXn25EWj5j
38,Crown (with Camila Cabello & Grey),Camila Cabello,2017-12-19,gr,7qrMWXNwE1aD1o1sBnyIAh
39,Faded,Kim Petras,2017-12-19,gr,0hgqlxd4doZSUqdja9RMgg
40,PICK IT UP (feat. A$AP Rocky),Famous Dex,2017-12-19,gr,3ncgNpxLoBQ65ABk4djDyd
41,Let You Down,NF,2017-12-19,gr,6mrKP2jyIQmM0rw6fQryjr
42,Save That Shit,Lil Peep,2017-12-19,gr,6sn8WaooLLVhQvU96wtEAm
43,Να 'Σαι Καλά,Padelis Padelidis,2017-12-19,gr,3G0XUKCc4Gy8KAJD2Hsk7n
44,Αν Με Δεις Να Κλαίω,Helena Paparizou,2017-12-19,gr,6OpSduoBQXA2jIRDhDYbd2
45,Trigger Bang (feat. Giggs),Lily Allen,2017-12-19,gr,5f8U3QzmZZrK0BkAeQut2q
46,Δε Σου Ζητάω Πολλά,Nikos Oikonomopoulos,2017-12-19,gr,2I0vQu6mbzbPMYLuMcL4QU
47,Strongest,Ina Wroldsen,2017-12-19,gr,7FIcIjKaQJpy0vWWFZMZGH
48,Ουράνιο Τόξο,Helena Paparizou,2017-12-19,gr,7EGpUsIskfcYQRY9k6GfBM
49,Sensualidad,Bad Bunny,2017-12-19,gr,5hcisvFMidkMJlElTO9Qmw
50,Never Be the Same,Camila Cabello,2017-12-19,gr,6VpQdig9pdpTSIFItgkJV5
1,River (feat. Ed Sheeran),Eminem,2017-12-20,gr,5UEnHoDYpsxlfzWLZIc7LD
2,"American Dream (feat. J. Cole, Kendrick Lamar)",Jeezy,2017-12-20,gr,2j8MsmmNqmc6UBEA54KOlY
3,Him & I (with Halsey),G-Eazy,2017-12-20,gr,5k38wzpLb15YgncyWdTZE4
4,Believe,Eminem,2017-12-20,gr,2XDhuJvvx2wcIROXbfTTYr
5,Remind Me,Eminem,2017-12-20,gr,0OMt4Qyetdbw2eUEvKBdHH
6,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,2017-12-20,gr,7Ed6BkggCS2KaKY5YlINaF
7,Tragic Endings (feat. Skylar Grey),Eminem,2017-12-20,gr,107CfwBqfICzcKur8k7UCA
8,Arose,Eminem,2017-12-20,gr,0chdEzeIcgfNYbWJBpgvzR
9,Sober,G-Eazy,2017-12-20,gr,3qk4wRMDlaeagZGjSYbsOV
10,Offended,Eminem,2017-12-20,gr,3IkACj2ZEsmDLzhQNBW2XH
11,Red Right Hand,Iggy Pop,2017-12-20,gr,5WBhTqcyiSEOoBCBcj9e22
12,Framed,Eminem,2017-12-20,gr,05CgKydlFJALNy4JTHeMgs
13,In Your Head,Eminem,2017-12-20,gr,72i5s3SBDEkaRUOgUTlkfO
14,Don't Don't Do It!,N.E.R.D,2017-12-20,gr,2svutFGaCycRmYc1mWbfQh
15,Man's Not Hot,Big Shaq,2017-12-20,gr,2nUJvBO87SkxCViQsLc9Zr
16,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,2017-12-20,gr,3zl7j5ua8mF4JDYuxrfo01
17,Then,Anne-Marie,2017-12-20,gr,2EGJB8bDbbxtvSgJQLwqK7
18,Like Home (feat. Alicia Keys),Eminem,2017-12-20,gr,2rozzUGTRWqhTa2NzJAl8I
19,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,2017-12-20,gr,0OlnLZY4cmQzT6ZGttvWBM
20,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,2017-12-20,gr,4kfEy7h6bWBS5OaDpccTap
21,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,2017-12-20,gr,0OI7AFifLSoGzpb8bdBLLV
22,Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg,2017-12-20,gr,2YzmfPLqUx5CJOaw5ThsBV
23,End Game,Taylor Swift,2017-12-20,gr,2x0WlnmfG39ZuDmstl9xfX
24,Chloraseptic (feat. Phresher),Eminem,2017-12-20,gr,2MdMjF20umbTe4y2FgdnG8
25,Heat,Eminem,2017-12-20,gr,7oDTApxHeWzTQOR7GPPxw4
26,Castle,Eminem,2017-12-20,gr,6P2ffRHZZ8CdH3GfWq71Ci
27,Strongest,Ina Wroldsen,2017-12-20,gr,7FIcIjKaQJpy0vWWFZMZGH
28,Eimai Allou,Melisses,2017-12-20,gr,3IC6ND2tQKXhP3JdD5jKDl
29,No Limit,G-Eazy,2017-12-20,gr,2DQ1ITjI0YoLFzuADN1ZBW
30,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2017-12-20,gr,1bhUWB0zJMIKr9yVPrkEuI
31,rockstar,Post Malone,2017-12-20,gr,7wGoVu4Dady5GV0Sv4UIsx
32,Dark Knight Dummo (Feat. Travis Scott),Trippie Redd,2017-12-20,gr,3YeJXuRSNS5FYwOsDu44kD
33,rockstar - Remix,Post Malone,2017-12-20,gr,4fy6HNnu1XXq2j1Y56EP2H
34,Go Legend (& Metro Boomin),Big Sean,2017-12-20,gr,3wAI7MIQtTgwcRmwchPZBc
35,Faded,Kim Petras,2017-12-20,gr,0hgqlxd4doZSUqdja9RMgg
36,Crown (with Camila Cabello & Grey),Camila Cabello,2017-12-20,gr,7qrMWXNwE1aD1o1sBnyIAh
37,Bad Husband (feat. X Ambassadors),Eminem,2017-12-20,gr,5p9ufaI7TwrlXtmiKCz3q3
38,Codeine Dreaming (feat. Lil Wayne),Kodak Black,2017-12-20,gr,4DTpngLjoHj5gFxEZFeD3J
39,Nowhere Fast (feat. Kehlani),Eminem,2017-12-20,gr,6Ww0J5EFjiPxkgZpEkRQVN
40,Need Me (feat. Pink),Eminem,2017-12-20,gr,4hGZxsGcFnuCJXn25EWj5j
41,Cola - Robin Schulz Remix,CamelPhat,2017-12-20,gr,7hhpH9L5L6jBTimrATV7fS
42,Corazón,Maluma,2017-12-20,gr,4lESS6vuruP6a79KWRaQou
43,PICK IT UP (feat. A$AP Rocky),Famous Dex,2017-12-20,gr,3ncgNpxLoBQ65ABk4djDyd
44,Trigger Bang (feat. Giggs),Lily Allen,2017-12-20,gr,5f8U3QzmZZrK0BkAeQut2q
45,Save That Shit,Lil Peep,2017-12-20,gr,6sn8WaooLLVhQvU96wtEAm
46,Ουράνιο Τόξο,Helena Paparizou,2017-12-20,gr,7EGpUsIskfcYQRY9k6GfBM
47,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2017-12-20,gr,3VTNVsTTu05dmTsVFrmGpK
48,Να 'Σαι Καλά,Padelis Padelidis,2017-12-20,gr,3G0XUKCc4Gy8KAJD2Hsk7n
49,Sensualidad,Bad Bunny,2017-12-20,gr,5hcisvFMidkMJlElTO9Qmw
50,Never Be the Same,Camila Cabello,2017-12-20,gr,6VpQdig9pdpTSIFItgkJV5
1,River (feat. Ed Sheeran),Eminem,2017-12-21,gr,5UEnHoDYpsxlfzWLZIc7LD
2,Believe,Eminem,2017-12-21,gr,2XDhuJvvx2wcIROXbfTTYr
3,Him & I (with Halsey),G-Eazy,2017-12-21,gr,5k38wzpLb15YgncyWdTZE4
4,Remind Me,Eminem,2017-12-21,gr,0OMt4Qyetdbw2eUEvKBdHH
5,"American Dream (feat. J. Cole, Kendrick Lamar)",Jeezy,2017-12-21,gr,2j8MsmmNqmc6UBEA54KOlY
6,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,2017-12-21,gr,7Ed6BkggCS2KaKY5YlINaF
7,Tragic Endings (feat. Skylar Grey),Eminem,2017-12-21,gr,107CfwBqfICzcKur8k7UCA
8,Arose,Eminem,2017-12-21,gr,0chdEzeIcgfNYbWJBpgvzR
9,Sober,G-Eazy,2017-12-21,gr,3qk4wRMDlaeagZGjSYbsOV
10,Offended,Eminem,2017-12-21,gr,3IkACj2ZEsmDLzhQNBW2XH
11,In Your Head,Eminem,2017-12-21,gr,72i5s3SBDEkaRUOgUTlkfO
12,Don't Don't Do It!,N.E.R.D,2017-12-21,gr,2svutFGaCycRmYc1mWbfQh
13,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,2017-12-21,gr,3zl7j5ua8mF4JDYuxrfo01
14,Framed,Eminem,2017-12-21,gr,05CgKydlFJALNy4JTHeMgs
15,Then,Anne-Marie,2017-12-21,gr,2EGJB8bDbbxtvSgJQLwqK7
16,Like Home (feat. Alicia Keys),Eminem,2017-12-21,gr,2rozzUGTRWqhTa2NzJAl8I
17,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,2017-12-21,gr,4kfEy7h6bWBS5OaDpccTap
18,Castle,Eminem,2017-12-21,gr,6P2ffRHZZ8CdH3GfWq71Ci
19,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,2017-12-21,gr,0OI7AFifLSoGzpb8bdBLLV
20,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,2017-12-21,gr,0OlnLZY4cmQzT6ZGttvWBM
21,Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg,2017-12-21,gr,2YzmfPLqUx5CJOaw5ThsBV
22,Red Right Hand,Iggy Pop,2017-12-21,gr,5WBhTqcyiSEOoBCBcj9e22
23,Chloraseptic (feat. Phresher),Eminem,2017-12-21,gr,2MdMjF20umbTe4y2FgdnG8
24,Strongest,Ina Wroldsen,2017-12-21,gr,7FIcIjKaQJpy0vWWFZMZGH
25,Heat,Eminem,2017-12-21,gr,7oDTApxHeWzTQOR7GPPxw4
26,Need Me (feat. Pink),Eminem,2017-12-21,gr,4hGZxsGcFnuCJXn25EWj5j
27,rockstar,Post Malone,2017-12-21,gr,7wGoVu4Dady5GV0Sv4UIsx
28,PICK IT UP (feat. A$AP Rocky),Famous Dex,2017-12-21,gr,3ncgNpxLoBQ65ABk4djDyd
29,Να 'Σαι Καλά,Padelis Padelidis,2017-12-21,gr,3G0XUKCc4Gy8KAJD2Hsk7n
30,Man's Not Hot,Big Shaq,2017-12-21,gr,2nUJvBO87SkxCViQsLc9Zr
31,No Limit,G-Eazy,2017-12-21,gr,2DQ1ITjI0YoLFzuADN1ZBW
32,rockstar - Remix,Post Malone,2017-12-21,gr,4fy6HNnu1XXq2j1Y56EP2H
33,Crown (with Camila Cabello & Grey),Camila Cabello,2017-12-21,gr,7qrMWXNwE1aD1o1sBnyIAh
34,My Dawg,Quality Control,2017-12-21,gr,49K3jbwZmZKaDGTfjpIVg0
35,End Game,Taylor Swift,2017-12-21,gr,2x0WlnmfG39ZuDmstl9xfX
36,Bad Husband (feat. X Ambassadors),Eminem,2017-12-21,gr,5p9ufaI7TwrlXtmiKCz3q3
37,Corazón,Maluma,2017-12-21,gr,4lESS6vuruP6a79KWRaQou
38,Codeine Dreaming (feat. Lil Wayne),Kodak Black,2017-12-21,gr,4DTpngLjoHj5gFxEZFeD3J
39,Nowhere Fast (feat. Kehlani),Eminem,2017-12-21,gr,6Ww0J5EFjiPxkgZpEkRQVN
40,Trigger Bang (feat. Giggs),Lily Allen,2017-12-21,gr,5f8U3QzmZZrK0BkAeQut2q
41,Cola - Robin Schulz Remix,CamelPhat,2017-12-21,gr,7hhpH9L5L6jBTimrATV7fS
42,Eimai Allou,Melisses,2017-12-21,gr,3IC6ND2tQKXhP3JdD5jKDl
43,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2017-12-21,gr,1bhUWB0zJMIKr9yVPrkEuI
44,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2017-12-21,gr,3VTNVsTTu05dmTsVFrmGpK
45,Save That Shit,Lil Peep,2017-12-21,gr,6sn8WaooLLVhQvU96wtEAm
46,Untouchable,Eminem,2017-12-21,gr,4g2j0YZdGB8x5vQjXmJsKN
47,Delicate,Taylor Swift,2017-12-21,gr,6NFyWDv5CjfwuzoCkw47Xf
48,Bum Bum Tam Tam,MC Fioti,2017-12-21,gr,4zWO4gvuFtw6EJZC5FFGlr
49,Sensualidad,Bad Bunny,2017-12-21,gr,5hcisvFMidkMJlElTO9Qmw
50,Faded,Kim Petras,2017-12-21,gr,0hgqlxd4doZSUqdja9RMgg
1,River (feat. Ed Sheeran),Eminem,2017-12-22,gr,5UEnHoDYpsxlfzWLZIc7LD
2,Believe,Eminem,2017-12-22,gr,2XDhuJvvx2wcIROXbfTTYr
3,Him & I (with Halsey),G-Eazy,2017-12-22,gr,5k38wzpLb15YgncyWdTZE4
4,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,2017-12-22,gr,7Ed6BkggCS2KaKY5YlINaF
5,"American Dream (feat. J. Cole, Kendrick Lamar)",Jeezy,2017-12-22,gr,2j8MsmmNqmc6UBEA54KOlY
6,Remind Me,Eminem,2017-12-22,gr,0OMt4Qyetdbw2eUEvKBdHH
7,Sober,G-Eazy,2017-12-22,gr,3qk4wRMDlaeagZGjSYbsOV
8,In Your Head,Eminem,2017-12-22,gr,72i5s3SBDEkaRUOgUTlkfO
9,End Game,Taylor Swift,2017-12-22,gr,2x0WlnmfG39ZuDmstl9xfX
10,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,2017-12-22,gr,0OlnLZY4cmQzT6ZGttvWBM
11,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,2017-12-22,gr,4kfEy7h6bWBS5OaDpccTap
12,Offended,Eminem,2017-12-22,gr,3IkACj2ZEsmDLzhQNBW2XH
13,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2017-12-22,gr,3VTNVsTTu05dmTsVFrmGpK
14,Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg,2017-12-22,gr,2YzmfPLqUx5CJOaw5ThsBV
15,The Weekend - Funk Wav Remix,SZA,2017-12-22,gr,0P6AWOA4LG1XOctzaVu5tt
16,Delicate,Taylor Swift,2017-12-22,gr,6NFyWDv5CjfwuzoCkw47Xf
17,Strongest,Ina Wroldsen,2017-12-22,gr,7FIcIjKaQJpy0vWWFZMZGH
18,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,2017-12-22,gr,3zl7j5ua8mF4JDYuxrfo01
19,Don't Don't Do It!,N.E.R.D,2017-12-22,gr,2svutFGaCycRmYc1mWbfQh
20,Arose,Eminem,2017-12-22,gr,0chdEzeIcgfNYbWJBpgvzR
21,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,2017-12-22,gr,0OI7AFifLSoGzpb8bdBLLV
22,PICK IT UP (feat. A$AP Rocky),Famous Dex,2017-12-22,gr,3ncgNpxLoBQ65ABk4djDyd
23,Να 'Σαι Καλά,Padelis Padelidis,2017-12-22,gr,3G0XUKCc4Gy8KAJD2Hsk7n
24,rockstar,Post Malone,2017-12-22,gr,7wGoVu4Dady5GV0Sv4UIsx
25,The Race - Remix,Tay-K,2017-12-22,gr,7d19457woBxmPRCq255YqM
26,No Limit,G-Eazy,2017-12-22,gr,2DQ1ITjI0YoLFzuADN1ZBW
27,My Dawg,Quality Control,2017-12-22,gr,49K3jbwZmZKaDGTfjpIVg0
28,Corazón,Maluma,2017-12-22,gr,4lESS6vuruP6a79KWRaQou
29,Like Home (feat. Alicia Keys),Eminem,2017-12-22,gr,2rozzUGTRWqhTa2NzJAl8I
30,Chloraseptic (feat. Phresher),Eminem,2017-12-22,gr,2MdMjF20umbTe4y2FgdnG8
31,Tragic Endings (feat. Skylar Grey),Eminem,2017-12-22,gr,107CfwBqfICzcKur8k7UCA
32,Eimai Allou,Melisses,2017-12-22,gr,3IC6ND2tQKXhP3JdD5jKDl
33,Nowhere Fast (feat. Kehlani),Eminem,2017-12-22,gr,6Ww0J5EFjiPxkgZpEkRQVN
34,Castle,Eminem,2017-12-22,gr,6P2ffRHZZ8CdH3GfWq71Ci
35,Heat,Eminem,2017-12-22,gr,7oDTApxHeWzTQOR7GPPxw4
36,Need Me (feat. Pink),Eminem,2017-12-22,gr,4hGZxsGcFnuCJXn25EWj5j
37,Red Right Hand,Iggy Pop,2017-12-22,gr,5WBhTqcyiSEOoBCBcj9e22
38,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2017-12-22,gr,1bhUWB0zJMIKr9yVPrkEuI
39,Man's Not Hot,Big Shaq,2017-12-22,gr,2nUJvBO87SkxCViQsLc9Zr
40,The Beautiful & Damned,G-Eazy,2017-12-22,gr,2WWruw7ul9N7eqoHELyMc2
41,Save That Shit,Lil Peep,2017-12-22,gr,6sn8WaooLLVhQvU96wtEAm
42,Sensualidad,Bad Bunny,2017-12-22,gr,5hcisvFMidkMJlElTO9Qmw
43,Faded,Kim Petras,2017-12-22,gr,0hgqlxd4doZSUqdja9RMgg
44,Πέτα Τα,Light,2017-12-22,gr,7G0t3pjW4JdjkLzNF5bYqX
45,Love Is Gone,G-Eazy,2017-12-22,gr,7aW0z1jKq6FgB7ffpbocg6
46,Never Be the Same,Camila Cabello,2017-12-22,gr,6VpQdig9pdpTSIFItgkJV5
47,Go Legend (& Metro Boomin),Big Sean,2017-12-22,gr,3wAI7MIQtTgwcRmwchPZBc
48,Codeine Dreaming (feat. Lil Wayne),Kodak Black,2017-12-22,gr,4DTpngLjoHj5gFxEZFeD3J
49,Bad Husband (feat. X Ambassadors),Eminem,2017-12-22,gr,5p9ufaI7TwrlXtmiKCz3q3
50,9,SNIK,2017-12-22,gr,33p2553u3Zvbh04PidSRSD
1,River (feat. Ed Sheeran),Eminem,2017-12-23,gr,5UEnHoDYpsxlfzWLZIc7LD
2,Him & I (with Halsey),G-Eazy,2017-12-23,gr,5k38wzpLb15YgncyWdTZE4
3,Believe,Eminem,2017-12-23,gr,2XDhuJvvx2wcIROXbfTTYr
4,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,2017-12-23,gr,7Ed6BkggCS2KaKY5YlINaF
5,Remind Me,Eminem,2017-12-23,gr,0OMt4Qyetdbw2eUEvKBdHH
6,"American Dream (feat. J. Cole, Kendrick Lamar)",Jeezy,2017-12-23,gr,2j8MsmmNqmc6UBEA54KOlY
7,Fairytale of New York - Recorded at Spotify Studios NYC,Rostam,2017-12-23,gr,0LqcRfO94p7AJt4SHq3PS3
8,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,2017-12-23,gr,0OlnLZY4cmQzT6ZGttvWBM
9,End Game,Taylor Swift,2017-12-23,gr,2x0WlnmfG39ZuDmstl9xfX
10,Fairytale of New York (feat. Kirsty MacColl),The Pogues,2017-12-23,gr,3VTNVsTTu05dmTsVFrmGpK
11,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,2017-12-23,gr,4kfEy7h6bWBS5OaDpccTap
12,Offended,Eminem,2017-12-23,gr,3IkACj2ZEsmDLzhQNBW2XH
13,In Your Head,Eminem,2017-12-23,gr,72i5s3SBDEkaRUOgUTlkfO
14,The Weekend - Funk Wav Remix,SZA,2017-12-23,gr,0P6AWOA4LG1XOctzaVu5tt
15,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,2017-12-23,gr,0OI7AFifLSoGzpb8bdBLLV
16,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,2017-12-23,gr,3zl7j5ua8mF4JDYuxrfo01
17,Tragic Endings (feat. Skylar Grey),Eminem,2017-12-23,gr,107CfwBqfICzcKur8k7UCA
18,rockstar,Post Malone,2017-12-23,gr,7wGoVu4Dady5GV0Sv4UIsx
19,Sober,G-Eazy,2017-12-23,gr,3qk4wRMDlaeagZGjSYbsOV
20,Να 'Σαι Καλά,Padelis Padelidis,2017-12-23,gr,3G0XUKCc4Gy8KAJD2Hsk7n
21,PICK IT UP (feat. A$AP Rocky),Famous Dex,2017-12-23,gr,3ncgNpxLoBQ65ABk4djDyd
22,Don't Don't Do It!,N.E.R.D,2017-12-23,gr,2svutFGaCycRmYc1mWbfQh
23,Arose,Eminem,2017-12-23,gr,0chdEzeIcgfNYbWJBpgvzR
24,The Race - Remix,Tay-K,2017-12-23,gr,7d19457woBxmPRCq255YqM
25,Man's Not Hot,Big Shaq,2017-12-23,gr,2nUJvBO87SkxCViQsLc9Zr
26,No Limit,G-Eazy,2017-12-23,gr,2DQ1ITjI0YoLFzuADN1ZBW
27,Corazón,Maluma,2017-12-23,gr,4lESS6vuruP6a79KWRaQou
