Position,Track Name,Artist,date,region,spotify_id
42,Mírame - Remix,Nio Garcia,2019-09-15,es,53uKGbcMjEc2gIWbfmvpdS
43,Wapo Traketero,Nicki Nicole,2019-09-15,es,5ctNuquTVDsfMb9jKzsYu0
44,El Amor de Mi Vida,Camilo Sesto,2019-09-15,es,2D2GISPz94aFg526x54sfH
45,Ransom,Lil Tecca,2019-09-15,es,6EOKwHETwSkZ9gW2b6ASE0
46,Velitas,Darell,2019-09-15,es,7q3NthaBqFI6s0WnAlnIvq
47,Kemba Walker,Eladio Carrion,2019-09-15,es,38kLHBjtWJaPXcyFhwRVtI
48,Algo de Mí,Camilo Sesto,2019-09-15,es,2ZZ7RjQOIkQQM3Wd4tXaZe
49,Motivation,Normani,2019-09-15,es,0rIAC4PXANcKmitJfoqmVm
50,Señorita,Shawn Mendes,2019-09-15,es,6v3KW9xbzN5yKLt9YKDYA2
1,Adicto (with Anuel AA & Ozuna),Tainy,2019-09-16,es,3jbT1Y5MoPwEIpZndDDwVq
2,Goteo,Duki,2019-09-16,es,1EoEU4HY57qaITp06TkC6B
3,Tutu,Camilo,2019-09-16,es,1nocRtwyNPVtGcIJqfgdzZ
4,CANGURO,WOS,2019-09-16,es,4wyNKAZe82BNlp2lHiR1FX
5,"Yo x Ti, Tu x Mi",ROSALÍA,2019-09-16,es,7BlBVFwvbWvcwNcUarQmjk
6,Lalala,Y2K,2019-09-16,es,51Fjme0JiitpyXKuyQiCDo
7,Volver a Empezar,Naim Darrechi,2019-09-16,es,0NtsUNPjzFnFGHUz9J9Qy4
8,A Escondidas,$kyhook,2019-09-16,es,7754vHc34U2wQMIJFWRhVK
9,True Love Will Find You In The End,Daniel Johnston,2019-09-16,es,0s1K5Y1vdwMcGWbTLcWGW4
10,Como Ronea (15 Aniversario),Las Chuches,2019-09-16,es,2xIKTgmlZ8vZCwaWoSqwK2
11,De Tranquilote,Danny Romero,2019-09-16,es,1IDFcb3cjkj2dhv3UaxX9b
12,China,Anuel AA,2019-09-16,es,2ksOAxtIxY8yElEWw8RhgK
13,Out Of Touch,CUT_,2019-09-16,es,1bfXHP1YvsND2dp3TfFPCa
14,Cuerpo en Venta,Noriel,2019-09-16,es,2B94bbI1a4LyBpK1439oP7
15,Baila Conmigo (feat. Kelly Ruiz),Dayvi,2019-09-16,es,4Clmg1g8n2yBYG13Z1oSdG
16,Borracho & Loco,Keen Levy,2019-09-16,es,4RxuuM0NcTa7fO5GGKTAEl
17,Te Quemaste,Manuel Turizo,2019-09-16,es,4fj7e6Tc48Bmomwyz2Z2XC
18,Dance Monkey,Tones And I,2019-09-16,es,1rgnBhdG2JDFTbYkYRZAku
19,Yyanosé,Israel B,2019-09-16,es,3CHAG77jAcwK0w8NBE7i7p
20,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,2019-09-16,es,2S93hylQBYLndMnaJuso8S
21,Pa eso están Ramón,Millow,2019-09-16,es,5OPfoxmtNhWJICKOWqHypl
22,Some Things Last A Long Time,Daniel Johnston,2019-09-16,es,4ndBp2Mm0oBNOdjyQvJ9jz
23,Loco,Beéle,2019-09-16,es,4zAmejUNIsPCWsj5t1lGo4
24,Indios y Vaqueros,Sinsinati,2019-09-16,es,3u5GmyJP2MU3tEJgyiAG2T
25,Easy,Jhay Cortez,2019-09-16,es,7fTsw0IKbbPDN19keS32tF
26,Lo jodiste,Babi,2019-09-16,es,2OPdYnaZVHhb6Jn4LnHzZ2
27,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,2019-09-16,es,1DckcUSLpCfYsD1htu4JnF
28,Yo No Sé,Mati Gómez,2019-09-16,es,76FgFoqovrS3t1WHkLo4wj
29,Ride It,Regard,2019-09-16,es,2tnVG71enUj33Ic2nFN6kZ
30,Casa de Papel,El Jhota,2019-09-16,es,5LdAD48PyrB22gD0nisu68
31,Freka,J note,2019-09-16,es,3GK7QkhzLFeXTOWLDoGPkX
32,Princesses Don't Cry,Aviva,2019-09-16,es,3mbL70beTjRVn8JSiU6LiW
33,La Rubia - Remix 2,La Nueva Escuela,2019-09-16,es,7KKTnv81z6DmfPIGsZWjOW
34,Zeus,Destripando la Historia,2019-09-16,es,0jGcmJ2AgzdKSrFIn1sViq
35,Por Ejemplo,Wade,2019-09-16,es,5v5Kmta6BwRgPtTk4eUolK
36,Otro Trago - Remix,Sech,2019-09-16,es,4bTZeO72FwMa6wKOiqoynL
37,Indeciso,Reik,2019-09-16,es,59s0s39NFWScuHDbHytI14
38,Rota,Babi,2019-09-16,es,7mdSKFon8ZDwGUAkMAKYLK
39,Diavla,Chris Viz,2019-09-16,es,1KfrcxnOLyDhd3p4hGrhVe
40,Apriétala,Rvfv,2019-09-16,es,1hKjevdsabrnoc1GZXmcDT
41,Gan-Ga,Bryant Myers,2019-09-16,es,2J3jxgfp6GWoBsMPIa20oC
42,Subimos de Rango,Omy de Oro,2019-09-16,es,4yZI69ElgxddAUGNJjzc0j
43,Nota Loca - Remix,Eklectico,2019-09-16,es,4N5Z6UnOzfED2kArFpc8CD
44,Won't Be Late (feat. Drake),Swae Lee,2019-09-16,es,2sqsNXfN0HtgDEgaHXiUTa
45,Mírame - Remix,Nio Garcia,2019-09-16,es,53uKGbcMjEc2gIWbfmvpdS
46,Qué Bonito Es Querer,Manuel Carrasco,2019-09-16,es,6uzGmmQ4CuG9HvZktEy0LF
47,Ransom,Lil Tecca,2019-09-16,es,6EOKwHETwSkZ9gW2b6ASE0
48,Te Quiodio,Pol Granch,2019-09-16,es,70VMbawI1hLFXejOo5eG5w
49,Señorita,Shawn Mendes,2019-09-16,es,6v3KW9xbzN5yKLt9YKDYA2
50,Adios,EVERGLOW,2019-09-16,es,5uHl2eYaITSX6xEX8bmaXy
1,Adicto (with Anuel AA & Ozuna),Tainy,2019-09-17,es,3jbT1Y5MoPwEIpZndDDwVq
2,Goteo,Duki,2019-09-17,es,1EoEU4HY57qaITp06TkC6B
3,Tutu,Camilo,2019-09-17,es,1nocRtwyNPVtGcIJqfgdzZ
4,CANGURO,WOS,2019-09-17,es,4wyNKAZe82BNlp2lHiR1FX
5,"Yo x Ti, Tu x Mi",ROSALÍA,2019-09-17,es,7BlBVFwvbWvcwNcUarQmjk
6,Lalala,Y2K,2019-09-17,es,51Fjme0JiitpyXKuyQiCDo
7,True Love Will Find You In The End,Daniel Johnston,2019-09-17,es,0s1K5Y1vdwMcGWbTLcWGW4
8,Volver a Empezar,Naim Darrechi,2019-09-17,es,0NtsUNPjzFnFGHUz9J9Qy4
9,Out Of Touch,CUT_,2019-09-17,es,1bfXHP1YvsND2dp3TfFPCa
10,A Escondidas,$kyhook,2019-09-17,es,7754vHc34U2wQMIJFWRhVK
11,Como Ronea (15 Aniversario),Las Chuches,2019-09-17,es,2xIKTgmlZ8vZCwaWoSqwK2
12,De Tranquilote,Danny Romero,2019-09-17,es,1IDFcb3cjkj2dhv3UaxX9b
13,Dance Monkey,Tones And I,2019-09-17,es,1rgnBhdG2JDFTbYkYRZAku
14,China,Anuel AA,2019-09-17,es,2ksOAxtIxY8yElEWw8RhgK
15,Yyanosé,Israel B,2019-09-17,es,3CHAG77jAcwK0w8NBE7i7p
16,Baila Conmigo (feat. Kelly Ruiz),Dayvi,2019-09-17,es,4Clmg1g8n2yBYG13Z1oSdG
17,Cuerpo en Venta,Noriel,2019-09-17,es,2B94bbI1a4LyBpK1439oP7
18,Te Quemaste,Manuel Turizo,2019-09-17,es,4fj7e6Tc48Bmomwyz2Z2XC
19,Borracho & Loco,Keen Levy,2019-09-17,es,4RxuuM0NcTa7fO5GGKTAEl
20,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,2019-09-17,es,2S93hylQBYLndMnaJuso8S
21,Pa eso están Ramón,Millow,2019-09-17,es,5OPfoxmtNhWJICKOWqHypl
22,Loco,Beéle,2019-09-17,es,4zAmejUNIsPCWsj5t1lGo4
23,Some Things Last A Long Time,Daniel Johnston,2019-09-17,es,4ndBp2Mm0oBNOdjyQvJ9jz
24,Easy,Jhay Cortez,2019-09-17,es,7fTsw0IKbbPDN19keS32tF
25,Lo jodiste,Babi,2019-09-17,es,2OPdYnaZVHhb6Jn4LnHzZ2
26,Indios y Vaqueros,Sinsinati,2019-09-17,es,3u5GmyJP2MU3tEJgyiAG2T
27,Casa de Papel,El Jhota,2019-09-17,es,5LdAD48PyrB22gD0nisu68
28,Princesses Don't Cry,Aviva,2019-09-17,es,3mbL70beTjRVn8JSiU6LiW
29,Ride It,Regard,2019-09-17,es,2tnVG71enUj33Ic2nFN6kZ
30,Yo No Sé,Mati Gómez,2019-09-17,es,76FgFoqovrS3t1WHkLo4wj
31,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,2019-09-17,es,1DckcUSLpCfYsD1htu4JnF
32,Indeciso,Reik,2019-09-17,es,59s0s39NFWScuHDbHytI14
33,La Rubia - Remix 2,La Nueva Escuela,2019-09-17,es,7KKTnv81z6DmfPIGsZWjOW
34,Por Ejemplo,Wade,2019-09-17,es,5v5Kmta6BwRgPtTk4eUolK
35,Zeus,Destripando la Historia,2019-09-17,es,0jGcmJ2AgzdKSrFIn1sViq
36,Otro Trago - Remix,Sech,2019-09-17,es,4bTZeO72FwMa6wKOiqoynL
37,Apriétala,Rvfv,2019-09-17,es,1hKjevdsabrnoc1GZXmcDT
38,Diavla,Chris Viz,2019-09-17,es,1KfrcxnOLyDhd3p4hGrhVe
39,Freka,J note,2019-09-17,es,3GK7QkhzLFeXTOWLDoGPkX
40,Gan-Ga,Bryant Myers,2019-09-17,es,2J3jxgfp6GWoBsMPIa20oC
41,Adios,EVERGLOW,2019-09-17,es,5uHl2eYaITSX6xEX8bmaXy
42,Won't Be Late (feat. Drake),Swae Lee,2019-09-17,es,2sqsNXfN0HtgDEgaHXiUTa
43,Subimos de Rango,Omy de Oro,2019-09-17,es,4yZI69ElgxddAUGNJjzc0j
44,Mírame - Remix,Nio Garcia,2019-09-17,es,53uKGbcMjEc2gIWbfmvpdS
45,Rota,Babi,2019-09-17,es,7mdSKFon8ZDwGUAkMAKYLK
46,Te Quiodio,Pol Granch,2019-09-17,es,70VMbawI1hLFXejOo5eG5w
47,Nota Loca - Remix,Eklectico,2019-09-17,es,4N5Z6UnOzfED2kArFpc8CD
48,Qué Bonito Es Querer,Manuel Carrasco,2019-09-17,es,6uzGmmQ4CuG9HvZktEy0LF
49,Ransom,Lil Tecca,2019-09-17,es,6EOKwHETwSkZ9gW2b6ASE0
50,Motivation,Normani,2019-09-17,es,0rIAC4PXANcKmitJfoqmVm
1,Adicto (with Anuel AA & Ozuna),Tainy,2019-09-18,es,3jbT1Y5MoPwEIpZndDDwVq
2,Goteo,Duki,2019-09-18,es,1EoEU4HY57qaITp06TkC6B
3,Tutu,Camilo,2019-09-18,es,1nocRtwyNPVtGcIJqfgdzZ
4,CANGURO,WOS,2019-09-18,es,4wyNKAZe82BNlp2lHiR1FX
5,"Yo x Ti, Tu x Mi",ROSALÍA,2019-09-18,es,7BlBVFwvbWvcwNcUarQmjk
6,Lalala,Y2K,2019-09-18,es,51Fjme0JiitpyXKuyQiCDo
7,Out Of Touch,CUT_,2019-09-18,es,1bfXHP1YvsND2dp3TfFPCa
8,Volver a Empezar,Naim Darrechi,2019-09-18,es,0NtsUNPjzFnFGHUz9J9Qy4
9,A Escondidas,$kyhook,2019-09-18,es,7754vHc34U2wQMIJFWRhVK
10,True Love Will Find You In The End,Daniel Johnston,2019-09-18,es,0s1K5Y1vdwMcGWbTLcWGW4
11,Dance Monkey,Tones And I,2019-09-18,es,1rgnBhdG2JDFTbYkYRZAku
12,Yyanosé,Israel B,2019-09-18,es,3CHAG77jAcwK0w8NBE7i7p
13,De Tranquilote,Danny Romero,2019-09-18,es,1IDFcb3cjkj2dhv3UaxX9b
14,Como Ronea (15 Aniversario),Las Chuches,2019-09-18,es,2xIKTgmlZ8vZCwaWoSqwK2
15,Cuerpo en Venta,Noriel,2019-09-18,es,2B94bbI1a4LyBpK1439oP7
16,China,Anuel AA,2019-09-18,es,2ksOAxtIxY8yElEWw8RhgK
17,Te Quemaste,Manuel Turizo,2019-09-18,es,4fj7e6Tc48Bmomwyz2Z2XC
18,Baila Conmigo (feat. Kelly Ruiz),Dayvi,2019-09-18,es,4Clmg1g8n2yBYG13Z1oSdG
19,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,2019-09-18,es,2S93hylQBYLndMnaJuso8S
20,Pa eso están Ramón,Millow,2019-09-18,es,5OPfoxmtNhWJICKOWqHypl
21,Borracho & Loco,Keen Levy,2019-09-18,es,4RxuuM0NcTa7fO5GGKTAEl
22,Easy,Jhay Cortez,2019-09-18,es,7fTsw0IKbbPDN19keS32tF
23,Princesses Don't Cry,Aviva,2019-09-18,es,3mbL70beTjRVn8JSiU6LiW
24,Indios y Vaqueros,Sinsinati,2019-09-18,es,3u5GmyJP2MU3tEJgyiAG2T
25,Lo jodiste,Babi,2019-09-18,es,2OPdYnaZVHhb6Jn4LnHzZ2
26,Loco,Beéle,2019-09-18,es,4zAmejUNIsPCWsj5t1lGo4
27,Yo No Sé,Mati Gómez,2019-09-18,es,76FgFoqovrS3t1WHkLo4wj
28,Some Things Last A Long Time,Daniel Johnston,2019-09-18,es,4ndBp2Mm0oBNOdjyQvJ9jz
29,Casa de Papel,El Jhota,2019-09-18,es,5LdAD48PyrB22gD0nisu68
30,Ride It,Regard,2019-09-18,es,2tnVG71enUj33Ic2nFN6kZ
31,Por Ejemplo,Wade,2019-09-18,es,5v5Kmta6BwRgPtTk4eUolK
32,Indeciso,Reik,2019-09-18,es,59s0s39NFWScuHDbHytI14
33,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,2019-09-18,es,1DckcUSLpCfYsD1htu4JnF
34,La Rubia - Remix 2,La Nueva Escuela,2019-09-18,es,7KKTnv81z6DmfPIGsZWjOW
35,Otro Trago - Remix,Sech,2019-09-18,es,4bTZeO72FwMa6wKOiqoynL
36,Freka,J note,2019-09-18,es,3GK7QkhzLFeXTOWLDoGPkX
37,Apriétala,Rvfv,2019-09-18,es,1hKjevdsabrnoc1GZXmcDT
38,Gan-Ga,Bryant Myers,2019-09-18,es,2J3jxgfp6GWoBsMPIa20oC
39,Diavla,Chris Viz,2019-09-18,es,1KfrcxnOLyDhd3p4hGrhVe
40,Zeus,Destripando la Historia,2019-09-18,es,0jGcmJ2AgzdKSrFIn1sViq
41,Ransom,Lil Tecca,2019-09-18,es,6EOKwHETwSkZ9gW2b6ASE0
42,Adios,EVERGLOW,2019-09-18,es,5uHl2eYaITSX6xEX8bmaXy
43,Mírame - Remix,Nio Garcia,2019-09-18,es,53uKGbcMjEc2gIWbfmvpdS
44,Rota,Babi,2019-09-18,es,7mdSKFon8ZDwGUAkMAKYLK
45,Subimos de Rango,Omy de Oro,2019-09-18,es,4yZI69ElgxddAUGNJjzc0j
46,Djadja,Aya Nakamura,2019-09-18,es,7sKDftgGirHWTVFMtJoDoh
47,Nota Loca - Remix,Eklectico,2019-09-18,es,4N5Z6UnOzfED2kArFpc8CD
48,Te Quiodio,Pol Granch,2019-09-18,es,70VMbawI1hLFXejOo5eG5w
49,Qué Bonito Es Querer,Manuel Carrasco,2019-09-18,es,6uzGmmQ4CuG9HvZktEy0LF
50,Señorita,Shawn Mendes,2019-09-18,es,6v3KW9xbzN5yKLt9YKDYA2
1,Adicto (with Anuel AA & Ozuna),Tainy,2019-09-19,es,3jbT1Y5MoPwEIpZndDDwVq
2,Goteo,Duki,2019-09-19,es,1EoEU4HY57qaITp06TkC6B
3,Tutu,Camilo,2019-09-19,es,1nocRtwyNPVtGcIJqfgdzZ
4,CANGURO,WOS,2019-09-19,es,4wyNKAZe82BNlp2lHiR1FX
5,Out Of Touch,CUT_,2019-09-19,es,1bfXHP1YvsND2dp3TfFPCa
6,Lalala,Y2K,2019-09-19,es,51Fjme0JiitpyXKuyQiCDo
7,"Yo x Ti, Tu x Mi",ROSALÍA,2019-09-19,es,7BlBVFwvbWvcwNcUarQmjk
8,Volver a Empezar,Naim Darrechi,2019-09-19,es,0NtsUNPjzFnFGHUz9J9Qy4
9,A Escondidas,$kyhook,2019-09-19,es,7754vHc34U2wQMIJFWRhVK
10,Dance Monkey,Tones And I,2019-09-19,es,1rgnBhdG2JDFTbYkYRZAku
11,Yyanosé,Israel B,2019-09-19,es,3CHAG77jAcwK0w8NBE7i7p
12,Cuerpo en Venta,Noriel,2019-09-19,es,2B94bbI1a4LyBpK1439oP7
13,China,Anuel AA,2019-09-19,es,2ksOAxtIxY8yElEWw8RhgK
14,De Tranquilote,Danny Romero,2019-09-19,es,1IDFcb3cjkj2dhv3UaxX9b
15,Como Ronea (15 Aniversario),Las Chuches,2019-09-19,es,2xIKTgmlZ8vZCwaWoSqwK2
16,Te Quemaste,Manuel Turizo,2019-09-19,es,4fj7e6Tc48Bmomwyz2Z2XC
17,Baila Conmigo (feat. Kelly Ruiz),Dayvi,2019-09-19,es,4Clmg1g8n2yBYG13Z1oSdG
18,Pa eso están Ramón,Millow,2019-09-19,es,5OPfoxmtNhWJICKOWqHypl
19,Borracho & Loco,Keen Levy,2019-09-19,es,4RxuuM0NcTa7fO5GGKTAEl
20,Ride It,Regard,2019-09-19,es,2tnVG71enUj33Ic2nFN6kZ
21,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,2019-09-19,es,2S93hylQBYLndMnaJuso8S
22,Loco,Beéle,2019-09-19,es,4zAmejUNIsPCWsj5t1lGo4
23,Yo No Sé,Mati Gómez,2019-09-19,es,76FgFoqovrS3t1WHkLo4wj
24,Easy,Jhay Cortez,2019-09-19,es,7fTsw0IKbbPDN19keS32tF
25,Indios y Vaqueros,Sinsinati,2019-09-19,es,3u5GmyJP2MU3tEJgyiAG2T
26,Lo jodiste,Babi,2019-09-19,es,2OPdYnaZVHhb6Jn4LnHzZ2
27,Princesses Don't Cry,Aviva,2019-09-19,es,3mbL70beTjRVn8JSiU6LiW
28,Casa de Papel,El Jhota,2019-09-19,es,5LdAD48PyrB22gD0nisu68
29,Indeciso,Reik,2019-09-19,es,59s0s39NFWScuHDbHytI14
30,Por Ejemplo,Wade,2019-09-19,es,5v5Kmta6BwRgPtTk4eUolK
31,La Rubia - Remix 2,La Nueva Escuela,2019-09-19,es,7KKTnv81z6DmfPIGsZWjOW
32,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,2019-09-19,es,1DckcUSLpCfYsD1htu4JnF
33,Freka,J note,2019-09-19,es,3GK7QkhzLFeXTOWLDoGPkX
34,Otro Trago - Remix,Sech,2019-09-19,es,4bTZeO72FwMa6wKOiqoynL
35,Apriétala,Rvfv,2019-09-19,es,1hKjevdsabrnoc1GZXmcDT
36,Zeus,Destripando la Historia,2019-09-19,es,0jGcmJ2AgzdKSrFIn1sViq
37,Ransom,Lil Tecca,2019-09-19,es,6EOKwHETwSkZ9gW2b6ASE0
38,Diavla,Chris Viz,2019-09-19,es,1KfrcxnOLyDhd3p4hGrhVe
39,Gan-Ga,Bryant Myers,2019-09-19,es,2J3jxgfp6GWoBsMPIa20oC
40,Rota,Babi,2019-09-19,es,7mdSKFon8ZDwGUAkMAKYLK
41,Mírame - Remix,Nio Garcia,2019-09-19,es,53uKGbcMjEc2gIWbfmvpdS
42,Djadja,Aya Nakamura,2019-09-19,es,7sKDftgGirHWTVFMtJoDoh
43,Te Quiodio,Pol Granch,2019-09-19,es,70VMbawI1hLFXejOo5eG5w
44,Adios,EVERGLOW,2019-09-19,es,5uHl2eYaITSX6xEX8bmaXy
45,Tu Carita Gitana,León Bravo,2019-09-19,es,0mpRgkn4qm27hV7aWSgeAh
46,Nota Loca - Remix,Eklectico,2019-09-19,es,4N5Z6UnOzfED2kArFpc8CD
47,Qué Bonito Es Querer,Manuel Carrasco,2019-09-19,es,6uzGmmQ4CuG9HvZktEy0LF
48,Subimos de Rango,Omy de Oro,2019-09-19,es,4yZI69ElgxddAUGNJjzc0j
49,Señorita,Shawn Mendes,2019-09-19,es,6v3KW9xbzN5yKLt9YKDYA2
50,Bamboleo,Two of Us,2019-09-19,es,758qNxONo0qku2CQh1trMm
1,Adicto (with Anuel AA & Ozuna),Tainy,2019-09-20,es,3jbT1Y5MoPwEIpZndDDwVq
2,Goteo,Duki,2019-09-20,es,1EoEU4HY57qaITp06TkC6B
3,CANGURO,WOS,2019-09-20,es,4wyNKAZe82BNlp2lHiR1FX
4,Tutu,Camilo,2019-09-20,es,1nocRtwyNPVtGcIJqfgdzZ
5,Out Of Touch,CUT_,2019-09-20,es,1bfXHP1YvsND2dp3TfFPCa
6,Lalala,Y2K,2019-09-20,es,51Fjme0JiitpyXKuyQiCDo
7,"Yo x Ti, Tu x Mi",ROSALÍA,2019-09-20,es,7BlBVFwvbWvcwNcUarQmjk
8,Dance Monkey,Tones And I,2019-09-20,es,1rgnBhdG2JDFTbYkYRZAku
9,Volver a Empezar,Naim Darrechi,2019-09-20,es,0NtsUNPjzFnFGHUz9J9Qy4
10,Yyanosé,Israel B,2019-09-20,es,3CHAG77jAcwK0w8NBE7i7p
11,A Escondidas,$kyhook,2019-09-20,es,7754vHc34U2wQMIJFWRhVK
12,Cuerpo en Venta,Noriel,2019-09-20,es,2B94bbI1a4LyBpK1439oP7
13,China,Anuel AA,2019-09-20,es,2ksOAxtIxY8yElEWw8RhgK
14,Como Ronea (15 Aniversario),Las Chuches,2019-09-20,es,2xIKTgmlZ8vZCwaWoSqwK2
15,De Tranquilote,Danny Romero,2019-09-20,es,1IDFcb3cjkj2dhv3UaxX9b
16,Te Quemaste,Manuel Turizo,2019-09-20,es,4fj7e6Tc48Bmomwyz2Z2XC
17,Baila Conmigo (feat. Kelly Ruiz),Dayvi,2019-09-20,es,4Clmg1g8n2yBYG13Z1oSdG
18,Loco,Beéle,2019-09-20,es,4zAmejUNIsPCWsj5t1lGo4
19,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,2019-09-20,es,2S93hylQBYLndMnaJuso8S
20,Ride It,Regard,2019-09-20,es,2tnVG71enUj33Ic2nFN6kZ
21,Yo No Sé,Mati Gómez,2019-09-20,es,76FgFoqovrS3t1WHkLo4wj
22,Easy,Jhay Cortez,2019-09-20,es,7fTsw0IKbbPDN19keS32tF
23,Indios y Vaqueros,Sinsinati,2019-09-20,es,3u5GmyJP2MU3tEJgyiAG2T
24,Borracho & Loco,Keen Levy,2019-09-20,es,4RxuuM0NcTa7fO5GGKTAEl
25,Pa eso están Ramón,Millow,2019-09-20,es,5OPfoxmtNhWJICKOWqHypl
26,Princesses Don't Cry,Aviva,2019-09-20,es,3mbL70beTjRVn8JSiU6LiW
27,Por Ejemplo,Wade,2019-09-20,es,5v5Kmta6BwRgPtTk4eUolK
28,Lo jodiste,Babi,2019-09-20,es,2OPdYnaZVHhb6Jn4LnHzZ2
29,Casa de Papel,El Jhota,2019-09-20,es,5LdAD48PyrB22gD0nisu68
30,Indeciso,Reik,2019-09-20,es,59s0s39NFWScuHDbHytI14
31,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,2019-09-20,es,1DckcUSLpCfYsD1htu4JnF
32,La Rubia - Remix 2,La Nueva Escuela,2019-09-20,es,7KKTnv81z6DmfPIGsZWjOW
33,Apriétala,Rvfv,2019-09-20,es,1hKjevdsabrnoc1GZXmcDT
34,Freka,J note,2019-09-20,es,3GK7QkhzLFeXTOWLDoGPkX
35,Otro Trago - Remix,Sech,2019-09-20,es,4bTZeO72FwMa6wKOiqoynL
36,Ransom,Lil Tecca,2019-09-20,es,6EOKwHETwSkZ9gW2b6ASE0
37,Djadja,Aya Nakamura,2019-09-20,es,7sKDftgGirHWTVFMtJoDoh
38,Diavla,Chris Viz,2019-09-20,es,1KfrcxnOLyDhd3p4hGrhVe
39,Gan-Ga,Bryant Myers,2019-09-20,es,2J3jxgfp6GWoBsMPIa20oC
40,Mírame - Remix,Nio Garcia,2019-09-20,es,53uKGbcMjEc2gIWbfmvpdS
41,Te Quiodio,Pol Granch,2019-09-20,es,70VMbawI1hLFXejOo5eG5w
42,Zeus,Destripando la Historia,2019-09-20,es,0jGcmJ2AgzdKSrFIn1sViq
43,Rota,Babi,2019-09-20,es,7mdSKFon8ZDwGUAkMAKYLK
44,Tu Carita Gitana,León Bravo,2019-09-20,es,0mpRgkn4qm27hV7aWSgeAh
45,Adios,EVERGLOW,2019-09-20,es,5uHl2eYaITSX6xEX8bmaXy
46,Subimos de Rango,Omy de Oro,2019-09-20,es,4yZI69ElgxddAUGNJjzc0j
47,Love Me,Lil Tecca,2019-09-20,es,3TLwAp3uX1nKsVxrDhNPOL
48,Nota Loca - Remix,Eklectico,2019-09-20,es,4N5Z6UnOzfED2kArFpc8CD
49,Qué Bonito Es Querer,Manuel Carrasco,2019-09-20,es,6uzGmmQ4CuG9HvZktEy0LF
50,Prendío,Rvfv,2019-09-20,es,05UMNfz5U261JvPI4GPkZI
1,Adicto (with Anuel AA & Ozuna),Tainy,2019-09-21,es,3jbT1Y5MoPwEIpZndDDwVq
2,Goteo,Duki,2019-09-21,es,1EoEU4HY57qaITp06TkC6B
3,CANGURO,WOS,2019-09-21,es,4wyNKAZe82BNlp2lHiR1FX
4,Tutu,Camilo,2019-09-21,es,1nocRtwyNPVtGcIJqfgdzZ
5,Out Of Touch,CUT_,2019-09-21,es,1bfXHP1YvsND2dp3TfFPCa
6,"Yo x Ti, Tu x Mi",ROSALÍA,2019-09-21,es,7BlBVFwvbWvcwNcUarQmjk
7,Lalala,Y2K,2019-09-21,es,51Fjme0JiitpyXKuyQiCDo
8,Dance Monkey,Tones And I,2019-09-21,es,1rgnBhdG2JDFTbYkYRZAku
9,Yyanosé,Israel B,2019-09-21,es,3CHAG77jAcwK0w8NBE7i7p
10,Volver a Empezar,Naim Darrechi,2019-09-21,es,0NtsUNPjzFnFGHUz9J9Qy4
11,A Escondidas,$kyhook,2019-09-21,es,7754vHc34U2wQMIJFWRhVK
12,Cuerpo en Venta,Noriel,2019-09-21,es,2B94bbI1a4LyBpK1439oP7
13,China,Anuel AA,2019-09-21,es,2ksOAxtIxY8yElEWw8RhgK
14,Como Ronea (15 Aniversario),Las Chuches,2019-09-21,es,2xIKTgmlZ8vZCwaWoSqwK2
15,Loco,Beéle,2019-09-21,es,4zAmejUNIsPCWsj5t1lGo4
16,De Tranquilote,Danny Romero,2019-09-21,es,1IDFcb3cjkj2dhv3UaxX9b
17,Te Quemaste,Manuel Turizo,2019-09-21,es,4fj7e6Tc48Bmomwyz2Z2XC
18,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,2019-09-21,es,2S93hylQBYLndMnaJuso8S
19,Baila Conmigo (feat. Kelly Ruiz),Dayvi,2019-09-21,es,4Clmg1g8n2yBYG13Z1oSdG
20,Borracho & Loco,Keen Levy,2019-09-21,es,4RxuuM0NcTa7fO5GGKTAEl
21,Indios y Vaqueros,Sinsinati,2019-09-21,es,3u5GmyJP2MU3tEJgyiAG2T
22,Yo No Sé,Mati Gómez,2019-09-21,es,76FgFoqovrS3t1WHkLo4wj
23,Ride It,Regard,2019-09-21,es,2tnVG71enUj33Ic2nFN6kZ
24,Casa de Papel,El Jhota,2019-09-21,es,5LdAD48PyrB22gD0nisu68
25,Easy,Jhay Cortez,2019-09-21,es,7fTsw0IKbbPDN19keS32tF
26,Por Ejemplo,Wade,2019-09-21,es,5v5Kmta6BwRgPtTk4eUolK
27,Princesses Don't Cry,Aviva,2019-09-21,es,3mbL70beTjRVn8JSiU6LiW
28,Pa eso están Ramón,Millow,2019-09-21,es,5OPfoxmtNhWJICKOWqHypl
29,Indeciso,Reik,2019-09-21,es,59s0s39NFWScuHDbHytI14
